"","AE","SE"
"bare.soil347",14.5096790025456,210.530784756912
"bare.soil348",5.97592066637801,35.7116278108438
"bare.soil349",36.5780776811418,1337.95576684764
"bare.soil350",21.3278749304826,454.878249050308
"bare.soil351",33.5653906017836,1126.6354462503
"bare.soil352",0.49467872707977,0.244707043025262
"bare.soil353",0.612731718482857,0.375440158834955
"bare.soil354",1.55320382090966,2.41244210928837
"bare.soil355",1.93463278066765,3.74280399603383
"bare.soil356",28.1741896977971,793.784965127455
"bare.soil357",39.9787521758315,1598.30062553655
"bare.soil358",22.1529660513838,490.753904873763
"bare.soil359",8.57827184820006,73.5867479016216
"bare.soil360",5.28003503510213,27.878769971906
"bare.soil361",1.47911975298845,2.1877952436806
"bare.soil362",1.52714462799754,2.33217071482176
"bare.soil363",3.08885608766325,9.54103193029434
"bare.soil364",0.806167699912437,0.649906360382109
"bare.soil365",1.80957779198167,3.27457178523326
"bare.soil366",0.761730442381664,0.580233266850965
"bare.soil367",1.09873254822153,1.20721321252137
"bare.soil368",1.54335903586222,2.38195711357756
"bare.soil369",0.975010570905425,0.950645613377322
"bare.soil370",7.58490954706487,57.5308528371558
"bare.soil371",1.19364558672883,1.4247897867172
"bare.soil372",0.944347515704937,0.891792230418087
"bare.soil373",1.4776902794721,2.18356856204633
"bare.soil374",1.66294625220281,2.76539023771537
"bare.soil375",3.00941000770209,9.05654859445747
"bare.soil376",1.18505893302501,1.40436467474237
"bare.soil377",5.51579809389182,30.4240286125807
"bare.soil378",0.368495981438204,0.135789288336105
"bare.soil379",11.9143766170198,141.952370172188
"bare.soil380",4.12009398583166,16.9751744520862
"bare.soil381",1.93802736038626,3.75595004960575
"bare.soil382",1.73397977807388,3.00668587076914
"bare.soil383",1.24001247843332,1.53763094667034
"bare.soil384",1.18082131314207,1.39433897357056
"bare.soil385",17.8766256347942,319.573744086582
"bare.soil386",2.49498407707018,6.22494554483374
"bare.soil387",0.236863506430474,0.0561043206785393
"bare.soil388",1.94620572951457,3.78771674159534
"bare.soil389",4.83175597697882,23.3458658210705
"bare.soil390",0.151533342122856,0.0229623537749226
"bare.soil391",0.168062728479723,0.0282450807040492
"bare.soil392",2.34181930253007,5.48411764570242
"bare.soil393",4.41173039221284,19.4633650535744
"bare.soil394",3.40763412014809,11.6119702967975
"bare.soil395",3.57434122360057,12.7759151827304
"bare.soil396",6.74968697921482,45.5582743173821
"bare.soil397",0.820539307580105,0.673284755284038
"bare.soil398",4.83338194384253,23.3615810150629
"bare.soil399",3.51394239445129,12.347791151522
"bare.soil400",6.51785536799533,42.4824385981055
"bare.soil401",13.4188386355791,180.065230327709
"bare.soil402",0.686086142334595,0.470714194703566
"bare.soil403",2.86235887551694,8.19309833225059
"bare.soil404",8.33382020010224,69.4525591276321
"bare.soil405",6.3221271483523,39.9692916799332
"bare.soil406",14.0681252008664,197.912146667253
"bare.soil407",6.61417100964057,43.7472581447698
"bare.soil408",1.1775367839894,1.3865928776481
"bare.soil409",2.49070376066424,6.203605223387
"bare.soil410",2.07595008939226,4.30956877364775
"bare.soil411",52.3677275031277,2742.37888384184
"bare.soil412",3.25169649900546,10.5735301216444
"bare.soil413",1.68063518783656,2.82453463459442
"bare.soil414",19.8047564776209,392.228379137866
"bare.soil415",2.05006570690743,4.20276940263787
"bare.soil416",1.5792982996954,2.49418311942078
"bare.soil417",1.54388421900021,2.38357848167788
"bare.soil418",1.92619861252628,3.71024109489817
"bare.soil419",23.6881807831471,561.12990881506
"bare.soil420",1.58621699991188,2.51608437080944
"bare.soil421",2.27563944369056,5.17853487768027
"bare.soil422",73.5217984662936,5405.45484971829
"bare.soil423",11.467825123002,131.511013051756
"bare.soil424",4.50772058997721,20.3195449173045
"bare.soil425",1.04180462266373,1.08535687180353
"bare.soil426",3.52517886341528,12.4268860190698
"bare.soil427",60.0250270817074,3603.00387615971
"bare.soil428",2.58716843169005,6.69344049393358
"bare.soil429",12.6295960442358,159.506696240576
"bare.soil430",28.7499840493378,826.561582837175
"bare.soil431",19.398673229189,376.308523052852
"bare.soil432",6.93917464926076,48.1521448129432
"bare.soil433",0.516083955208102,0.266342648823239
"bare.soil434",6.86624621307119,47.1453370585145
"bare.soil435",23.8947520700795,570.959176490567
"bare.soil436",0.303709959970325,0.0922397397851763
"bare.soil437",0.177565932483042,0.0315296603785723
"bare.soil438",1.76882909462177,3.12875636598046
"bare.soil439",1.20028928707153,1.44069437265868
"bare.soil440",1.03741832772379,1.07623678669723
"bare.soil441",2.28102085479378,5.20305614000416
"bare.soil442",19.4797380809746,379.460195703371
"bare.soil443",24.9527955954053,622.64200802608
"bare.soil444",8.08589578955171,65.3817107194901
"bare.soil445",2.03680738616951,4.14858432835468
"bare.soil446",41.6507059596213,1734.78130693484
"bare.soil447",31.1726339604581,971.733108032709
"bare.soil448",47.6812434166075,2273.50097375378
"bare.soil449",57.0142180387774,3250.62105857324
"bare.soil450",1.34559018539273,1.81061294702524
"bare.soil451",6.03968799631253,36.4778310928017
"bare.soil452",1.10356388600518,1.21785325049486
"bare.soil453",0.28938599627215,0.0837442548384245
"bare.soil454",2.518734113171,6.34402153285128
"bare.soil455",0.806460664126071,0.650378802782663
"bare.soil456",0.500182330615613,0.250182363860067
"bare.soil457",0.774212333842022,0.59940473787311
"bare.soil458",1.61016196233225,2.59262154494164
"bare.soil459",0.459436108139841,0.211081537462684
"bare.soil460",0.497797765789555,0.247802615625073
"bare.soil461",34.3028545852,1176.68583269337
"bare.soil462",18.8680744849208,356.00423476852
"bare.soil463",8.98159431648674,80.6690364659469
"bare.soil464",22.0722416963658,487.183853502787
"bare.soil465",23.6516851290749,559.402209444902
"bare.soil466",3.86193217609362,14.9145201327472
"bare.soil467",0.492637919344127,0.242692119575711
"bare.soil468",1.31056492430467,1.71758042081771
"bare.soil469",3.17000932747679,10.0489591362898
"bare.soil470",0.53709351014218,0.288469438636848
"bare.soil471",1.10517597001455,1.22141392469761
"bare.soil472",0.103447002529804,0.0107012823324013
"bare.soil473",0.156711388559494,0.0245584593042448
"bare.soil474",29.555874085974,873.549692985952
"bare.soil475",31.6953513525515,1004.59529736169
"bare.soil476",38.529141569061,1484.49475004874
"bare.soil477",8.88044951016639,78.8623835026144
"bare.soil478",2.91788750992972,8.51406752060385
"bare.soil479",58.822433519453,3460.07868515047
"bare.soil480",2.38623282637086,5.69410710164986
"wetland1",4.38002772391713,19.1846428622827
"wetland2",7.85773656853384,61.7440239804739
"wetland3",6.20398261428166,38.4894002783091
"wetland4",6.53259443593175,42.6747900643664
"wetland5",18.7980395085636,353.366289365519
"wetland6",16.8151256638216,282.748451090112
"wetland7",11.9364006000261,142.477659284302
"wetland8",4.18442549592855,17.5094167309769
"wetland9",54.8244948250201,3005.72523281866
"wetland10",9.53876227029054,90.9879856491184
"wetland11",26.8429599715158,720.5445000324
"wetland12",8.07865736828802,65.2647048741943
"wetland13",1.86243037202779,3.46864689065155
"wetland14",1.4604747779792,2.13298657711338
"wetland15",2.0331604032103,4.13374122518228
"wetland16",0.478137751006328,0.228615708937389
"wetland17",5.93734641723905,35.2520824783013
"wetland18",2.91392476184801,8.49095751771098
"wetland19",3.00449406794451,9.02698460431374
"wetland20",2.66166233420046,7.08444638130144
"wetland21",2.06587407535876,4.26783569523941
"wetland22",1.52154173118452,2.31508923973598
"wetland23",5.95663813073981,35.4815378205835
"wetland24",1.60847202388319,2.58718225161488
"wetland25",2.52366962333279,6.36890836773265
"wetland26",7.52218418367758,56.5832548931692
"wetland27",6.19458804853631,38.3729210910689
"wetland28",2.97751925505256,8.86562091420876
"wetland29",9.33377067501412,87.1192750137535
"wetland30",1.3547525903696,1.83535458111314
"wetland31",61.9672788997478,3839.94365423913
"wetland32",0.866385317705956,0.75062351873645
"wetland33",1.0822167067368,1.17119300034024
"wetland34",45.7765303136809,2095.49072755935
"wetland35",7.82654682699343,61.254835235121
"wetland36",7.46631288283806,55.7458280644336
"wetland37",1.36555040359504,1.86472790475858
"wetland38",6.95576289897766,48.3826375067942
"wetland39",7.46283294402016,55.6938755503527
"wetland40",3.34752018531215,11.2058913910723
"wetland41",2.64547895078418,6.99855887904218
"wetland42",4.40391002342875,19.3944234944562
"wetland43",3.47189069964989,12.0540250303154
"wetland44",59.5068771948135,3541.06843347862
"wetland45",80.9527391298979,6553.3459726333
"wetland46",5.61941793423978,31.5778579196557
"wetland47",61.1839363925609,3743.47407248894
"wetland48",3.02960549613995,9.17850946224141
"wetland49",10.5927895698759,112.207190871672
"wetland50",70.3354995506957,4947.08249704592
"wetland51",27.673421240601,765.818243159744
"wetland52",8.77199123276486,76.9478301877035
"wetland53",90.980351441846,8277.42434848181
"wetland54",79.6859694038499,6349.8537198313
"wetland55",8.56749077449658,73.4018981710841
"wetland56",23.664104859135,559.989858784136
"wetland57",20.9596266534892,439.305949453653
"wetland58",78.9208423985695,6228.49936489985
"wetland59",44.7352646849648,2001.24390643386
"wetland60",32.5934877219654,1062.33544188191
"wetland61",4.00387469174666,16.0310125472094
"wetland62",6.69496033956494,44.8224939483475
"wetland63",27.5177133874689,757.224550074886
"wetland64",3.99652171883116,15.9721858490892
"wetland65",19.2032014456989,368.762945764092
"wetland66",10.5536229047797,111.378956416292
"wetland67",2.40732330837952,5.79520551106734
"wetland68",6.97889378836708,48.7049585093087
"wetland69",7.47440567347629,55.8667401716946
"wetland70",12.5226515015941,156.816800630376
"wetland71",0.49711823535939,0.247126539926834
"wetland72",14.1520400651225,200.280238004831
"wetland73",1.83048080571322,3.35065998008452
"wetland74",3.82869148976652,14.6588785238106
"wetland75",1.71158250778885,2.92951468096877
"wetland76",12.3966707886149,153.677446641298
"wetland77",0.114164732760215,0.0130335862062114
"wetland78",0.00246885538926443,6.09524693310002e-06
"wetland79",1.02183213458076,1.04414091126188
"wetland80",2.14877772132149,4.61724569564757
"wetland81",2.80749706851577,7.88203978972466
"wetland82",9.24804768239795,85.5263859359062
"wetland83",4.79831888362051,23.0238641089091
"wetland84",1.55643507206486,2.42249013355355
"wetland85",13.7692422299926,189.592031588211
"wetland86",1.68248808020095,2.83076614001829
"wetland87",15.2523284741537,232.633523883481
"wetland88",9.75656463963452,95.1905535673666
"wetland89",1.66965062814369,2.78773322006061
"wetland90",0.621866009625688,0.386717333927776
"wetland91",8.72172448060411,76.068477915569
"wetland92",5.52258748929208,30.4989725768854
"wetland93",11.1629387142594,124.61120073831
"wetland94",1.2598715464961,1.58727631367046
"wetland95",11.050773706919,122.119599521533
"wetland96",0.229833553254666,0.0528234622016654
"wetland97",0.442003839514021,0.195367394145136
"wetland98",3.2901816745838,10.8252954517671
"wetland99",2.34752918185642,5.51089325966749
"wetland100",4.45209875678766,19.8211833401903
"wetland101",2.96321991100702,8.78067224098844
"wetland102",3.16582776954506,10.0224654664226
"wetland103",7.08184910593829,50.152586759279
"wetland104",2.04128328682947,4.1668374570893
"wetland105",1.19872794258264,1.43694868032841
"wetland106",6.59960142024053,43.5547389060408
"wetland107",7.08161811120249,50.1493150729111
"wetland108",2.48075626365251,6.15415163965115
"wetland109",4.12066620270783,16.9798899541386
"wetland110",15.4848765309425,239.781401178534
"wetland111",2.05448225011505,4.22089731603779
"wetland112",26.9151846547094,724.427164997103
"wetland113",5.89398800749606,34.7390946325074
"wetland114",1.55587230327588,2.420738624101
"wetland115",1.01864982896795,1.03764747405643
"wetland116",1.40202568350343,1.96567601720325
"wetland117",2.74753670649857,7.54895795355702
"wetland118",7.21221631251933,52.01606413857
"wetland119",3.66685711535637,13.4458411044397
"wetland120",10.5972041035051,112.300734811346
"wetland121",3.28718253268547,10.8055690031924
"wetland122",16.4233950737502,269.727905748484
"wetland123",10.0061749123615,100.123536376772
"wetland124",11.9831017866692,143.594728429675
"wetland125",11.0089779701438,121.197595947112
"wetland126",1.52181607311234,2.31592416038308
"wetland127",6.26208723696912,39.2137365634115
"wetland128",11.30253849062,127.747376331946
"wetland129",2.14228619765826,4.58939015267708
"wetland130",9.11774587421912,83.1332898268398
"wetland131",8.78444622232521,77.1664954329236
"wetland132",0.80646207453107,0.650381077656957
"wetland133",15.3587508782151,235.891228539074
"wetland134",2.39657041848695,5.74354977076673
"wetland135",7.11163238497469,50.5753151790208
"wetland136",1.64721815468876,2.71332764913625
"wetland137",3.12254338167874,9.75027717046573
"wetland138",4.37257085510302,19.1193758828964
"wetland139",0.705175283376298,0.497272180284842
"wetland140",1.1391191393991,1.29759241374535
"wetland141",12.3010659924687,151.316224551071
"wetland142",1.64850615248711,2.71757253478784
"wetland143",0.977155258069739,0.954832398373339
"wetland144",9.46704823367638,89.6250022587551
"wetland145",0.852318035539214,0.726446033705425
"wetland146",6.52361695320957,42.5575781522033
"wetland147",9.42622044319729,88.8536318437506
"wetland148",0.931145386965102,0.86703173166639
"wetland149",4.65179783066689,21.6392230573972
"wetland150",11.4556880692652,131.232789140304
"wetland151",3.32716113384808,11.0700012105893
"wetland152",1.50566051368165,2.26701358246009
"wetland153",18.0740845324091,326.67253168467
"wetland154",53.131430014373,2822.94885537222
"wetland155",6.69009567443741,44.7573801331261
"wetland156",0.835509745192769,0.698076534312085
"wetland157",13.8712553678164,192.411725479176
"wetland158",60.5505379906161,3666.36765095305
"wetland159",65.671413972725,4312.73461317702
"wetland160",85.4551189363319,7302.57735242263
"wetland161",30.3739152603896,922.57472824533
"wetland162",78.0692611696906,6094.80953958137
"wetland163",12.3040819136313,151.390431737349
"wetland164",48.4896523631205,2351.24638629627
"wetland165",48.1194484440778,2315.48131856226
"wetland166",17.8832786318541,319.811654624531
"wetland167",66.289830398773,4394.34161429809
"wetland168",56.3104383840586,3170.86547100486
"wetland169",65.1759109760832,4247.89937156232
"wetland170",8.51006671174255,72.4212354383086
"wetland171",4.86408280345916,23.6593015189071
"wetland172",3.56386048725823,12.7011015726405
"wetland173",11.8469934944498,140.351254857537
"wetland174",1.74150034928999,3.03282346657714
"wetland175",17.2263114227174,296.745805232444
"wetland176",1.48454311400591,2.20386825734237
"wetland177",3.82030628834809,14.594740136792
"wetland178",2.92004065988238,8.52663745536631
"wetland179",13.281001829118,176.385009585034
"wetland180",12.651941110547,160.07161386475
"wetland181",6.74316185094933,45.4702317480985
"wetland182",11.5587467362924,133.604626113751
"wetland183",44.2719866576634,1960.00880261632
