"","AE","SE"
"water127",0.658571514704798,0.433716439980572
"water128",1.53734369840703,2.3634256470318
"water129",0.187748115783898,0.0352493549804039
"water130",0.772813246852308,0.597240314510407
"water131",9.98216196553125,99.6435575060988
"water132",0.446597700704754,0.199449506274773
"water133",0.566521560309609,0.320946678295634
"water134",1.49289704293981,2.22874158081842
"water135",1.26462332247705,1.59927214775289
"water136",3.01576305964881,9.09482683194234
"water137",0.602828265478196,0.36340191765945
"water138",0.44525879137867,0.198255391299994
"water139",2.20015655413818,4.84068886271721
"water140",1.59001600498838,2.52815089611921
"water141",1.02862027787003,1.05805967604541
"water142",0.562583431014157,0.316500116851661
"water143",0.567191209134759,0.32170586771975
"water144",3.56260872427841,12.6921809223046
"water145",1.08723292802035,1.18207543977171
"water146",2.78033028134199,7.7302364733472
"water147",5.05767923049256,25.5801191985558
"water148",0.684365561104498,0.468356221225875
"water149",1.24205060830262,1.5426897135849
"water150",8.52990401625946,72.7592625265992
"water151",5.20266750625408,27.0677491806321
"water152",2.64553944270613,6.99887894291384
"water153",54.3021197786581,2948.72021245573
"water154",0.345560970651349,0.119412384437503
"water155",0.41495956988307,0.172191444637543
"water156",0.843548165677635,0.711573507818102
"water157",2.473161949354,6.11653002773246
"water158",1.3097606827255,1.71547304601358
"water159",22.3218542674059,498.265177935306
"water160",0.355812568670555,0.126602584023939
"water161",4.2924978126893,18.4255374719424
"water162",4.97167711160031,24.7175733020104
"water163",12.1248548517969,147.012105177144
"water164",1.06844627044887,1.1415774328361
"water165",1.26072016255506,1.58941532827286
"water166",2.69222739526404,7.24808834781018
"water167",1.3973043157465,1.95245935080378
"water168",5.41106719250825,29.2796481618391
"water169",2.82233194562418,7.96555761129079
"water170",0.936332313449717,0.876718201210099
"water171",0.520896914591211,0.271333595630644
"water172",0.655931949412947,0.430246722260669
"water173",0.520417668918127,0.270834550122177
"water174",0.922542132455989,0.851083986156444
"water175",28.9485572286937,838.018965622954
"water176",1.67458668613296,2.80424056937376
"water177",1.38293297482452,1.912503612857
"water178",0.178148642589087,0.0317369388563343
"water179",2.12366248472576,4.50994234903161
"water180",2.32464219128339,5.40396131749482
"water181",6.51266546272392,42.414811429357
"water182",12.2959770323394,151.191051179817
"water183",4.35728087673226,18.9858966387367
"water184",2.48963907304641,6.19830271403941
"water185",0.00995420193601537,9.90861361829722e-05
"water186",1.52943535849591,2.33917251581752
"water187",14.0278740623123,196.781250708095
"water188",2.83311608653584,8.02654675978815
"water189",3.66525033342272,13.4340600066554
"water190",5.72589072677361,32.7858246149521
"water191",16.6898666162574,278.551647668462
"water192",2.97599684466051,8.85655721942934
"water193",10.0811248952722,101.629079154077
"water194",2.80826179481913,7.88633430824077
"water195",3.05301938619164,9.32092737246195
"water196",2.54217662886302,6.46266201233734
"water197",1.48220665850573,2.19693657851873
"water198",10.4305203230733,108.795754210044
"water199",0.815548353800136,0.665119117386112
"water200",0.739627290591504,0.547048528987729
"water201",4.78029575138919,22.8512274707496
"water202",1.94637483977875,3.78837501692374
"water203",9.11840375511063,83.1452870412157
"water204",4.26432748597426,18.1844889076355
"water205",1.29658411226443,1.68113036017655
"water206",19.8044107157515,392.214683798174
"water207",0.473385062958263,0.224093417831999
"water208",15.4006754627724,237.18080470964
"water209",6.91119779696627,47.7646549887914
"water210",0.434308866213863,0.188624191271971
"water211",1.30820656044329,1.71140440478685
"water212",1.33942148059396,1.79404990267653
"water213",0.823839224910077,0.678711068500436
"water214",0.65550786724363,0.429690564018293
"water215",0.296445790438126,0.0878801066684852
"water216",0.737494683675775,0.543898408450031
"water217",0.865406776245593,0.74892888837179
"water218",7.31318368842578,53.4826556606569
"water219",2.23053726036909,4.97529646989485
"water220",0.491009244989551,0.241090078665209
"water221",0.782131717357351,0.611730023296359
"water222",0.529406749082422,0.280271505974019
"water223",3.03501421341348,9.21131127562184
"water224",39.5127205841948,1561.25508796465
"water225",1.37039428631231,1.87798049995742
"water226",0.157706287559448,0.0248712731357832
"water227",5.85633942642243,34.2967114774698
"water228",0.481858327546541,0.23218744782595
"water229",0.655316441404979,0.429439638375685
"water230",1.95167993772466,3.80905457931695
"water231",4.48512714898883,20.1163655425967
"water232",1.20102363675275,1.4424577760388
"water233",0.195297329819766,0.0381410470347304
"water234",0.491136583602458,0.241215143752694
"water235",0.7059657273534,0.498387608197615
"water236",6.2032531292999,38.480349386169
"water237",4.80818172601864,23.1186115104196
"water238",21.8477851223838,477.325714753854
"water239",4.26486409150563,18.1890657190141
"water240",0.489844970453842,0.239948095078925
"water241",0.390950655115305,0.152842414735086
"water242",0.271448657464561,0.0736843736393126
"water243",0.0887013040194304,0.00786792133474742
"water244",1.53239989546116,2.34824943960938
"water245",0.476519256815227,0.227070602115737
"water246",0.15584183811328,0.0242866785065257
"water247",4.72754020098616,22.3496363519402
"water248",0.978615822573752,0.957688928191701
"water249",0.20837940589992,0.0434219768032036
"water250",4.7325763185846,22.3972786112278
"water251",0.206165255672467,0.0425041126464936
"water252",0.482704486886127,0.233003621659999
"water253",0.777462852323378,0.604448486742802
"water254",3.62255776922306,13.1229247913583
"water255",8.12203842666375,65.9675082042025
"water256",2.43469521756418,5.92774080242989
"water257",11.9302248502878,142.330264978425
"water258",0.260872944676278,0.0680546932640722
"water259",0.380008072390138,0.144406135081668
"water260",0.269659574952317,0.0727162863634642
"water261",1.02674875696533,1.05421300992985
"water262",1.26230096297513,1.59340372112793
"water263",0.534941391674228,0.286162292526359
"water264",0.791023106021501,0.625717554259903
"water265",1.55463531797347,2.41689097189048
"water266",4.30896372727924,18.5671684030082
"water267",2.73078438550567,7.4571833601216
"water268",0.786291796227969,0.618254788815406
"water269",1.22645605198235,1.50419444744413
"water270",71.6602438359103,5135.19054662212
"water271",24.6000733038356,605.163606554086
"water272",6.51539019519929,42.4503093956991
"water273",0.924933503892561,0.855501986622971
"water274",1.22686508860575,1.50519794563958
"water275",0.97573244757973,0.952053809259931
"water276",2.43383917767421,5.92357314278188
"water277",0.871666646915109,0.75980274334423
"water278",0.607731164050585,0.369337167758279
"water279",0.196373326449711,0.0385624833409249
"water280",3.85727383735142,14.8785614563157
"water281",0.136028586353096,0.0185037763052216
"water282",1.08971041300217,1.18746878420537
"water283",0.204892515208829,0.0419809427886002
"water284",0.126732131063171,0.0160610330438127
"water285",0.3487343559223,0.121615651000541
"water286",2.70449663532101,7.31430205046264
"water287",0.5005893645868,0.250589711937416
"water288",0.720313991335499,0.518852246113677
"water289",1.76137335316584,3.10243608924267
"water290",3.71642422999497,13.8118090572937
"water291",11.8201279963246,139.715425849495
"water292",1.08506367291054,1.17736317427011
"water293",56.2327246468234,3162.11932120546
"water294",2.23338806278238,4.98802223897884
"water295",0.878658593969572,0.772040924756585
"water296",2.35197567521214,5.53178957678961
"water297",1.03546929553032,1.07219666198606
"water298",3.72754094709908,13.8945615123003
"water299",0.729701783654297,0.532464693068262
"water300",1.40022372196569,1.96062647155546
"water301",2.64669409046363,7.00498960849513
"water302",1.06212531460096,1.12811018391618
"water303",1.59183170779628,2.53392818594562
"water304",6.86587384166649,47.1402236096801
"water305",1.18375742440556,1.40128163983528
"water306",0.859749429676665,0.73916908182935
"water307",0.274045316270557,0.0751008353698298
"water308",9.64361291157425,92.9992699882816
"water309",21.59835330424,466.488865454775
"water310",3.81756930077284,14.5738353662032
"water311",34.0464100157721,1159.15803496207
"water312",5.84346843795977,34.146123385432
"water313",3.52302821704332,12.4117278180834
"water314",2.10128204095429,4.41538621563702
"water315",38.2157902500714,1460.44662443745
"water316",4.8064235019483,23.101706880081
"water317",2.11786930596202,4.48537039713604
"water318",20.7022655101386,428.583797252274
"water319",7.80193778731316,60.870233237105
"water320",53.0838295688307,2817.89296169266
"water321",26.33903060895,693.744533419203
"water322",3.8026552474482,14.4601869309453
"water323",17.569558175661,308.689374487938
"water324",2.23787330810457,5.0080769431269
"water325",3.45918923219621,11.9659901441422
"water326",3.53875433598371,12.5227822504435
"water327",0.477338644709558,0.227852181733158
"water328",10.8323704994238,117.340250636787
"water329",1.05145389198059,1.10555528696113
"water330",4.05323820043406,16.4287399094579
"water331",8.00633675654679,64.1014282592322
"water332",7.27892278314835,52.9827168830361
"water333",4.89918195452183,24.0019838235124
"water334",0.525939762842068,0.276612634138371
"water335",5.56524470469446,30.9719486231298
"water336",1.63248374363412,2.66500317322967
"water337",0.61565864367732,0.379035565534597
"water338",3.18217116228868,10.1262133061017
"water339",0.230891093956867,0.053310697268599
"water340",1.05583267167015,1.11478263056612
"water341",0.224507351769949,0.0504035509987558
"water342",0.196003641238034,0.0384174273785681
"water343",1.16627371707101,1.36019438313062
"water344",2.05153668988721,4.20880278995337
"water345",0.359445469652378,0.129201045653619
"water346",2.47019599158785,6.1018682368567
"water347",0.435535988941881,0.189691597663582
"water348",0.368177880281162,0.13555495152833
"water349",2.09845261295207,4.40350336880539
"water350",14.3541167911357,206.040668853564
"water351",1.22447638830008,1.4993424255044
"water352",0.0964660982145449,0.00930570810473822
"water353",0.460966951760661,0.212490530615516
"water354",0.314250990773378,0.09875368520205
"water355",1.28148211185925,1.64219640301525
"water356",0.304596718551321,0.0927791609522325
"water357",1.61696678480751,2.61458158317073
"water358",0.126112507249147,0.0159043644846661
"water359",7.33681748782221,53.8288908496138
"water360",21.0319782248145,442.344108049072
"water361",0.717110598144255,0.514247609970811
"water362",2.83617600209094,8.04389431483652
"water363",0.229971059647352,0.0528866882753261
"water364",0.516564332808661,0.266838709930057
"water365",3.39151945441992,11.5024042097088
"water366",0.778130133761456,0.605486505067621
"water367",4.37644946394986,19.153309910507
"water368",0.457140293998018,0.208977248396594
"water369",2.5321079834041,6.41157083961879
"water370",2.93094467961809,8.59043671498159
"water371",0.369292174056583,0.136376709819438
"water372",0.279710730869577,0.0782380929635929
"water373",0.855713832345381,0.732246162867219
"water374",0.321915979388677,0.103629897785771
"water375",0.772775082672935,0.597181328400161
"water376",1.21412592930379,1.4741017722078
"water377",0.293631145240414,0.0862192494551972
"water378",0.325636901919542,0.106039391891758
"water379",4.17866633360348,17.4612523275912
"water380",0.39046733262406,0.152464737846548
"water381",0.258684466395925,0.0669176531545444
"water382",1.64258599353677,2.69808874616319
"water383",4.97021243968225,24.7030116955722
"water384",0.676682762851348,0.457899561540134
"water385",44.9774032018813,2022.9667987846
"water386",5.66623410236883,32.1062089028475
"water387",0.36788530685783,0.13533959900188
"water388",0.253538324009195,0.0642816817413916
"water389",0.485634620958487,0.235840985073493
"water390",0.22091953553213,0.0488054411797319
"water391",0.165578097244884,0.0274161062872362
"water392",0.701672530271729,0.492344339737931
"water393",0.516041084953749,0.266298401360242
"water394",0.790046488512864,0.624173454011507
"water395",0.227919148293614,0.0519471381588862
"water396",1.32952706526644,1.76764221727599
"water397",0.520969062446476,0.271408764026361
"water398",55.5624138379411,3087.18183149862
"water399",50.2382551821975,2523.88228375159
"water400",3.107877981207,9.6589055460713
"water401",9.98728158520477,99.7457934621703
"water402",0.419994515186333,0.176395392786603
"water403",1.26587533306395,1.60244035885976
"water404",4.69882559455996,22.0789619680918
"water405",60.4235254852601,3651.00243206788
"water406",66.1684067657236,4378.25805391425
"water407",6.60226963127549,43.5899642840626
"water408",1.33968043157898,1.79474365875564
"water409",3.56079396184234,12.6792536386928
"water410",19.8076294785718,392.342185560386
"water411",3.34461562209182,11.1864536595407
"water412",1.45543815444153,2.11830022140417
"water413",3.22034182253432,10.3706014539637
"water414",1.22491312717001,1.50041216911341
"water415",0.504338392236116,0.25435721388331
"water416",2.89945012552722,8.40681103041984
"water417",0.478485826655848,0.22894868631053
"water418",1.28925297743166,1.6621732398164
"water419",0.60347156401492,0.364177928574614
"water420",0.747034563886363,0.558060639640889
"water421",0.311765843953725,0.0971979414561784
"water422",24.0845341795895,580.064786647816
"water423",4.80735364038195,23.1106490236936
"water424",0.197624989437634,0.0390556364502251
"water425",2.0609521676948,4.24752383752591
"water426",1.73862736937202,3.02282512952948
"water427",25.1298796874532,631.510853105875
"water428",13.2158944717788,174.659866689192
"water429",31.6866477576812,1004.04364611936
"water430",6.15217365221711,37.8492406470345
"water431",78.6680784579194,6188.66656826137
"water432",12.5460703546696,157.403881344318
"water433",2.98094640608893,8.88604147597452
"water434",21.8093535786363,475.647903517975
"water435",27.8474663842029,775.481384019309
"water436",1.47137662911435,2.16494918470389
"water437",1.74449980814859,3.04327958063046
"water438",7.18667748499401,51.6483332733198
"water439",2.33670798827637,5.46020422247462
"water440",3.85574812133022,14.8667935751415
"water441",7.75600616164446,60.1556315794669
"water442",0.255330208982856,0.0651935156192292
"water443",2.94121225903411,8.65072955269253
"water444",0.22408132921482,0.0502124421026804
