"","AE","SE"
"bare.soil400",11.1111111111111,123.456790123457
"bare.soil401",11.1111111111111,123.456790123457
"bare.soil402",11.1111111111111,123.456790123457
"bare.soil403",11.1111111111111,123.456790123457
"bare.soil404",11.1111111111111,123.456790123457
"bare.soil405",11.1111111111111,123.456790123457
"bare.soil406",9.11111111111111,83.0123456790123
"bare.soil407",11.1111111111111,123.456790123457
"bare.soil408",11.1111111111111,123.456790123457
"bare.soil409",11.1111111111111,123.456790123457
"bare.soil410",11.1111111111111,123.456790123457
"bare.soil411",8.11111111111111,65.7901234567901
"bare.soil412",2.88888888888889,8.34567901234568
"bare.soil413",1.88888888888889,3.5679012345679
"bare.soil414",11.1111111111111,123.456790123457
"bare.soil415",8.11111111111111,65.7901234567901
"bare.soil416",9.11111111111111,83.0123456790123
"bare.soil417",11.1111111111111,123.456790123457
"bare.soil418",80.8888888888889,6543.01234567901
"bare.soil419",28.8888888888889,834.567901234568
"bare.soil420",3.88888888888889,15.1234567901235
"bare.soil421",2.88888888888889,8.34567901234568
"bare.soil422",18.8888888888889,356.79012345679
"bare.soil423",11.1111111111111,123.456790123457
"bare.soil424",10.1111111111111,102.234567901235
"bare.soil425",11.1111111111111,123.456790123457
"bare.soil426",11.1111111111111,123.456790123457
"bare.soil427",9.11111111111111,83.0123456790123
"bare.soil428",11.1111111111111,123.456790123457
"bare.soil429",88.8888888888889,7901.23456790123
"bare.soil430",5.11111111111111,26.1234567901235
"bare.soil431",11.1111111111111,123.456790123457
"bare.soil432",11.1111111111111,123.456790123457
"bare.soil433",7.11111111111111,50.5679012345679
"bare.soil434",11.1111111111111,123.456790123457
"bare.soil435",11.1111111111111,123.456790123457
"bare.soil436",11.1111111111111,123.456790123457
"bare.soil437",10.1111111111111,102.234567901235
"bare.soil438",11.1111111111111,123.456790123457
"bare.soil439",11.1111111111111,123.456790123457
"bare.soil440",11.1111111111111,123.456790123457
"bare.soil441",11.1111111111111,123.456790123457
"bare.soil442",11.1111111111111,123.456790123457
"bare.soil443",11.1111111111111,123.456790123457
"bare.soil444",11.1111111111111,123.456790123457
"bare.soil445",11.1111111111111,123.456790123457
"bare.soil446",11.1111111111111,123.456790123457
"bare.soil447",11.1111111111111,123.456790123457
"bare.soil448",6.11111111111111,37.3456790123457
"bare.soil449",6.11111111111111,37.3456790123457
"bare.soil450",10.1111111111111,102.234567901235
"bare.soil451",7.11111111111111,50.5679012345679
"bare.soil452",11.1111111111111,123.456790123457
"bare.soil453",6.11111111111111,37.3456790123457
"bare.soil454",10.1111111111111,102.234567901235
"bare.soil455",11.1111111111111,123.456790123457
"bare.soil456",11.1111111111111,123.456790123457
"bare.soil457",11.1111111111111,123.456790123457
"bare.soil458",11.1111111111111,123.456790123457
"bare.soil459",11.1111111111111,123.456790123457
"bare.soil460",11.1111111111111,123.456790123457
"bare.soil461",11.1111111111111,123.456790123457
"bare.soil462",11.1111111111111,123.456790123457
"bare.soil463",88.8888888888889,7901.23456790123
"bare.soil464",11.1111111111111,123.456790123457
"bare.soil465",57.8888888888889,3351.12345679012
"bare.soil466",88.8888888888889,7901.23456790123
"bare.soil467",11.1111111111111,123.456790123457
"bare.soil468",11.1111111111111,123.456790123457
"bare.soil469",48.8888888888889,2390.12345679012
"bare.soil470",11.1111111111111,123.456790123457
"bare.soil471",50.8888888888889,2589.67901234568
"bare.soil472",11.1111111111111,123.456790123457
"bare.soil473",5.11111111111111,26.1234567901235
"bare.soil474",11.1111111111111,123.456790123457
"bare.soil475",88.8888888888889,7901.23456790123
"bare.soil476",11.1111111111111,123.456790123457
"bare.soil477",11.1111111111111,123.456790123457
"bare.soil478",11.1111111111111,123.456790123457
"bare.soil479",10.1111111111111,102.234567901235
"bare.soil480",10.1111111111111,102.234567901235
"wetland1",11.1111111111111,123.456790123457
"wetland2",11.1111111111111,123.456790123457
"wetland3",11.1111111111111,123.456790123457
"wetland4",11.1111111111111,123.456790123457
"wetland5",11.1111111111111,123.456790123457
"wetland6",11.1111111111111,123.456790123457
"wetland7",11.1111111111111,123.456790123457
"wetland8",11.1111111111111,123.456790123457
"wetland9",11.1111111111111,123.456790123457
"wetland10",11.1111111111111,123.456790123457
"wetland11",11.1111111111111,123.456790123457
"wetland12",11.1111111111111,123.456790123457
"wetland13",11.1111111111111,123.456790123457
"wetland14",11.1111111111111,123.456790123457
"wetland15",11.1111111111111,123.456790123457
"wetland16",11.1111111111111,123.456790123457
"wetland17",11.1111111111111,123.456790123457
"wetland18",11.1111111111111,123.456790123457
"wetland19",11.1111111111111,123.456790123457
"wetland20",11.1111111111111,123.456790123457
"wetland21",11.1111111111111,123.456790123457
"wetland22",11.1111111111111,123.456790123457
"wetland23",11.1111111111111,123.456790123457
"wetland24",11.1111111111111,123.456790123457
"wetland25",11.1111111111111,123.456790123457
"wetland26",11.1111111111111,123.456790123457
"wetland27",11.1111111111111,123.456790123457
"wetland28",11.1111111111111,123.456790123457
"wetland29",11.1111111111111,123.456790123457
"wetland30",11.1111111111111,123.456790123457
"wetland31",11.1111111111111,123.456790123457
"wetland32",11.1111111111111,123.456790123457
"wetland33",11.1111111111111,123.456790123457
"wetland34",11.1111111111111,123.456790123457
"wetland35",11.1111111111111,123.456790123457
"wetland36",11.1111111111111,123.456790123457
"wetland37",11.1111111111111,123.456790123457
"wetland38",11.1111111111111,123.456790123457
"wetland39",11.1111111111111,123.456790123457
"wetland40",11.1111111111111,123.456790123457
"wetland41",11.1111111111111,123.456790123457
"wetland42",11.1111111111111,123.456790123457
"wetland43",11.1111111111111,123.456790123457
"wetland44",11.1111111111111,123.456790123457
"wetland45",11.1111111111111,123.456790123457
"wetland46",11.1111111111111,123.456790123457
"wetland47",11.1111111111111,123.456790123457
"wetland48",11.1111111111111,123.456790123457
"wetland49",11.1111111111111,123.456790123457
"wetland50",11.1111111111111,123.456790123457
"wetland51",11.1111111111111,123.456790123457
"wetland52",11.1111111111111,123.456790123457
"wetland53",11.1111111111111,123.456790123457
"wetland54",11.1111111111111,123.456790123457
"wetland55",11.1111111111111,123.456790123457
"wetland56",11.1111111111111,123.456790123457
"wetland57",11.1111111111111,123.456790123457
"wetland58",11.1111111111111,123.456790123457
"wetland59",11.1111111111111,123.456790123457
"wetland60",11.1111111111111,123.456790123457
"wetland61",11.1111111111111,123.456790123457
"wetland62",11.1111111111111,123.456790123457
"wetland63",11.1111111111111,123.456790123457
"wetland64",11.1111111111111,123.456790123457
"wetland65",11.1111111111111,123.456790123457
"wetland66",11.1111111111111,123.456790123457
"wetland67",11.1111111111111,123.456790123457
"wetland68",11.1111111111111,123.456790123457
"wetland69",87.8888888888889,7724.45679012346
"wetland70",11.1111111111111,123.456790123457
"wetland71",88.8888888888889,7901.23456790123
"wetland72",11.1111111111111,123.456790123457
"wetland73",11.1111111111111,123.456790123457
"wetland74",11.1111111111111,123.456790123457
"wetland75",11.1111111111111,123.456790123457
"wetland76",11.1111111111111,123.456790123457
"wetland77",88.8888888888889,7901.23456790123
"wetland78",11.1111111111111,123.456790123457
"wetland79",11.1111111111111,123.456790123457
"wetland80",11.1111111111111,123.456790123457
"wetland81",11.1111111111111,123.456790123457
"wetland82",11.1111111111111,123.456790123457
"wetland83",11.1111111111111,123.456790123457
"wetland84",11.1111111111111,123.456790123457
"wetland85",11.1111111111111,123.456790123457
"wetland86",47.8888888888889,2293.34567901235
"wetland87",11.1111111111111,123.456790123457
"wetland88",11.1111111111111,123.456790123457
"wetland89",11.1111111111111,123.456790123457
"wetland90",11.1111111111111,123.456790123457
"wetland91",11.1111111111111,123.456790123457
"wetland92",11.1111111111111,123.456790123457
"wetland93",11.1111111111111,123.456790123457
"wetland94",11.1111111111111,123.456790123457
"wetland95",75.8888888888889,5759.12345679012
"wetland96",11.1111111111111,123.456790123457
"wetland97",11.1111111111111,123.456790123457
"wetland98",11.1111111111111,123.456790123457
"wetland99",11.1111111111111,123.456790123457
"wetland100",11.1111111111111,123.456790123457
"wetland101",11.1111111111111,123.456790123457
"wetland102",11.1111111111111,123.456790123457
"wetland103",11.1111111111111,123.456790123457
"wetland104",61.8888888888889,3830.23456790123
"wetland105",11.1111111111111,123.456790123457
"wetland106",11.1111111111111,123.456790123457
"wetland107",7.88888888888889,62.2345679012346
"wetland108",11.1111111111111,123.456790123457
"wetland109",11.1111111111111,123.456790123457
"wetland110",88.8888888888889,7901.23456790123
"wetland111",11.1111111111111,123.456790123457
"wetland112",11.1111111111111,123.456790123457
"wetland113",11.1111111111111,123.456790123457
"wetland114",11.1111111111111,123.456790123457
"wetland115",11.1111111111111,123.456790123457
"wetland116",11.1111111111111,123.456790123457
"wetland117",11.1111111111111,123.456790123457
"wetland118",11.1111111111111,123.456790123457
"wetland119",11.1111111111111,123.456790123457
"wetland120",11.1111111111111,123.456790123457
"wetland121",11.1111111111111,123.456790123457
"wetland122",11.1111111111111,123.456790123457
"wetland123",8.11111111111111,65.7901234567901
"wetland124",11.1111111111111,123.456790123457
"wetland125",11.1111111111111,123.456790123457
"wetland126",57.8888888888889,3351.12345679012
"wetland127",11.1111111111111,123.456790123457
"wetland128",11.1111111111111,123.456790123457
"wetland129",11.1111111111111,123.456790123457
"wetland130",11.1111111111111,123.456790123457
"wetland131",11.1111111111111,123.456790123457
"wetland132",11.1111111111111,123.456790123457
"wetland133",88.8888888888889,7901.23456790123
"wetland134",11.1111111111111,123.456790123457
"wetland135",11.1111111111111,123.456790123457
"wetland136",11.1111111111111,123.456790123457
"wetland137",11.1111111111111,123.456790123457
"wetland138",11.1111111111111,123.456790123457
"wetland139",11.1111111111111,123.456790123457
"wetland140",11.1111111111111,123.456790123457
"wetland141",45.8888888888889,2105.79012345679
"wetland142",11.1111111111111,123.456790123457
"wetland143",11.1111111111111,123.456790123457
"wetland144",11.1111111111111,123.456790123457
"wetland145",11.1111111111111,123.456790123457
"wetland146",11.1111111111111,123.456790123457
"wetland147",11.1111111111111,123.456790123457
"wetland148",11.1111111111111,123.456790123457
"wetland149",11.1111111111111,123.456790123457
"wetland150",11.1111111111111,123.456790123457
"wetland151",11.1111111111111,123.456790123457
"wetland152",11.1111111111111,123.456790123457
"wetland153",11.1111111111111,123.456790123457
"wetland154",88.8888888888889,7901.23456790123
"wetland155",86.8888888888889,7549.67901234568
"wetland156",87.8888888888889,7724.45679012346
"wetland157",11.1111111111111,123.456790123457
"wetland158",68.8888888888889,4745.67901234568
"wetland159",11.1111111111111,123.456790123457
"wetland160",11.1111111111111,123.456790123457
"wetland161",11.1111111111111,123.456790123457
"wetland162",11.1111111111111,123.456790123457
"wetland163",11.1111111111111,123.456790123457
"wetland164",11.1111111111111,123.456790123457
"wetland165",85.8888888888889,7376.9012345679
"wetland166",52.8888888888889,2797.23456790123
"wetland167",88.8888888888889,7901.23456790123
"wetland168",88.8888888888889,7901.23456790123
"wetland169",86.8888888888889,7549.67901234568
"wetland170",88.8888888888889,7901.23456790123
"wetland171",88.8888888888889,7901.23456790123
"wetland172",86.8888888888889,7549.67901234568
"wetland173",84.8888888888889,7206.12345679012
"wetland174",87.8888888888889,7724.45679012346
"wetland175",74.8888888888889,5608.34567901235
"wetland176",82.8888888888889,6870.56790123457
"wetland177",82.8888888888889,6870.56790123457
"wetland178",88.8888888888889,7901.23456790123
"wetland179",53.8888888888889,2904.01234567901
"wetland180",11.1111111111111,123.456790123457
"wetland181",87.8888888888889,7724.45679012346
"wetland182",84.8888888888889,7206.12345679012
"wetland183",86.8888888888889,7549.67901234568
"wetland184",88.8888888888889,7901.23456790123
"wetland185",88.8888888888889,7901.23456790123
"wetland186",86.8888888888889,7549.67901234568
"wetland187",86.8888888888889,7549.67901234568
"wetland188",88.8888888888889,7901.23456790123
"wetland189",44.8888888888889,2015.01234567901
"wetland190",88.8888888888889,7901.23456790123
"wetland191",88.8888888888889,7901.23456790123
"wetland192",87.8888888888889,7724.45679012346
"wetland193",44.8888888888889,2015.01234567901
"wetland194",11.1111111111111,123.456790123457
"wetland195",3.11111111111111,9.67901234567901
"wetland196",85.8888888888889,7376.9012345679
"wetland197",88.8888888888889,7901.23456790123
"wetland198",88.8888888888889,7901.23456790123
"wetland199",87.8888888888889,7724.45679012346
"wetland200",87.8888888888889,7724.45679012346
"wetland201",11.1111111111111,123.456790123457
"wetland202",88.8888888888889,7901.23456790123
"wetland203",88.8888888888889,7901.23456790123
"wetland204",84.8888888888889,7206.12345679012
"wetland205",88.8888888888889,7901.23456790123
"wetland206",65.8888888888889,4341.34567901235
"wetland207",2.88888888888889,8.34567901234568
"wetland208",88.8888888888889,7901.23456790123
"wetland209",84.8888888888889,7206.12345679012
"wetland210",86.8888888888889,7549.67901234568
"wetland211",88.8888888888889,7901.23456790123
"wetland212",87.8888888888889,7724.45679012346
"wetland213",87.8888888888889,7724.45679012346
"wetland214",87.8888888888889,7724.45679012346
"wetland215",87.8888888888889,7724.45679012346
"wetland216",88.8888888888889,7901.23456790123
"wetland217",11.1111111111111,123.456790123457
"wetland218",11.1111111111111,123.456790123457
"wetland219",11.1111111111111,123.456790123457
"wetland220",11.1111111111111,123.456790123457
"wetland221",11.1111111111111,123.456790123457
"wetland222",24.8888888888889,619.456790123457
"wetland223",11.1111111111111,123.456790123457
"wetland224",11.1111111111111,123.456790123457
"wetland225",11.1111111111111,123.456790123457
"wetland226",11.1111111111111,123.456790123457
"wetland227",11.1111111111111,123.456790123457
"wetland228",11.1111111111111,123.456790123457
"wetland229",11.1111111111111,123.456790123457
"wetland230",11.1111111111111,123.456790123457
