"","AE","SE"
"cropland91",0.000425723823107863,0.000000181240773561575
"cropland92",0.00762653756663486,0.0000581640752552927
"cropland93",0.000272471987141823,0.0000000742409837770137
"cropland94",0.0119833594010299,0.000143600902534252
"cropland95",0.000144071395282088,0.0000000207565669385276
"cropland96",0.100242782615478,0.010048615466494
"cropland97",0.00270553832262427,0.00000731993761518856
"cropland98",0.0000000120001572621006,0.000000000000000144003774315145
"cropland99",0.0949935620954861,0.00902377683958897
"cropland100",0.66340537392267,0.440106690149478
"cropland101",4.58148467531008,20.9900018301011
"cropland102",0.0902988788762182,0.00815388752630193
"cropland103",0.613121956331436,0.375918533335687
"cropland104",3.7301129466907,13.9137425950696
"cropland105",0.00000754826916591231,0.0000000000569763674010625
"cropland106",0.000100710457710432,0.0000000101425962922447
"cropland107",0.0000117901083984602,0.000000000139006656047442
"cropland108",97.8980406743151,9584.02636786986
"cropland109",61.0795637485882,3730.71310771785
"cropland110",8.37417892842737,70.126872725317
"cropland111",4.01066912582434,16.0854668368406
"cropland112",88.7110897292861,7869.65744095745
"cropland113",0.299538915007124,0.0897235616036448
"cropland114",0.00000606364562237951,0.0000000000367677982338022
"cropland115",0.000115724095689989,0.0000000133920663232657
"cropland116",10.0921683359703,101.851861721561
"cropland117",2.04928377337867,4.19956398383312
"cropland118",0.00000835583283911259,0.0000000000698199424351924
"cropland119",0.704268261797196,0.495993784574844
"cropland120",0.233731004430912,0.0546301824322831
"cropland121",95.4608021612437,9112.76474926812
"cropland122",21.8444652406101,477.180661648223
"cropland123",13.9985529113373,195.95948361151
"cropland124",25.5437956306824,652.485495222071
"cropland125",13.9121428204399,193.547717856317
"cropland126",22.6005947027975,510.786880920116
"cropland127",9.38714770876126,88.1185421061018
"cropland128",0.272210708784147,0.0740986699767679
"cropland129",23.0802258898568,532.696827126817
"cropland130",0.00285504586572178,0.00000815128689537505
"cropland131",0.419320331382808,0.175829540310988
"cropland132",0.0219380583030285,0.000481278402107077
"cropland133",0.29200602130771,0.0852675164799588
"cropland134",70.9550220912418,5034.61515996861
"cropland135",98.0309470609554,9610.06658166784
"cropland136",58.9317470302764,3472.95080804049
"cropland137",0.23618111959311,0.0557815212522552
"cropland138",0.689420377981604,0.475300457576297
"cropland139",0.0324443795454775,0.001052637764091
"cropland140",7.93937714441081,63.0337094411927
"cropland141",0.00162935540236432,0.0000026547990272138
"cropland142",0.406976456649594,0.165629836267059
"cropland143",4.00589986328282,16.0472337146493
"cropland144",0.185524621127686,0.0344193850445714
"cropland145",0.294568000908802,0.0867703071594082
"cropland146",8.29420906652358,68.793904039202
"cropland147",0.0115861832621751,0.000134239642584706
"cropland148",0.0199641212388556,0.000398566136839724
"cropland149",0.0670383029584684,0.00449413406355139
"cropland150",1.83448531463857,3.36533636962456
"cropland151",0.0942866590706771,0.00888997407871009
"cropland152",0.187511730842417,0.0351606492035189
"cropland153",91.9885006121985,8461.88424488044
"cropland154",6.01234646654317,36.1483100337542
"cropland155",0.361947160254018,0.131005746815948
"cropland156",12.3276862559366,151.971848424807
"cropland157",0.0754734603770287,0.00569624322128292
"cropland158",9.68918183797962,93.8802446894342
"cropland159",7.88291743015729,62.1403872106776
"cropland160",6.17931294379637,38.1839084573693
"cropland161",0.461110704243136,0.212623081567601
"cropland162",4.57992835059051,20.9757436965427
"cropland163",6.24133673992533,38.9542843011418
"cropland164",0.00143504117659933,0.0000020593431785356
"cropland165",3.55462313129197,12.6353456055159
"cropland166",0.0732248486426431,0.005361878458738
"cropland167",3.91555422120791,15.3315648592191
"cropland168",0.0259574491199758,0.000673789164816134
"cropland169",0.0137555874883472,0.000189216187149575
"cropland170",0.000109815109401973,0.0000000120593582529672
"cropland171",0.700790330220044,0.491107086929919
"cropland172",0.0080902227768649,0.0000654517045793036
"cropland173",0.12964317924841,0.0168073539256354
"cropland174",11.4459477930273,131.009720880708
"cropland175",0.87768031381207,0.770322733253254
"cropland176",0.0682827412634625,0.00466253275445296
"cropland177",0.284902938767275,0.0811696845182299
"cropland178",14.7995015669075,219.025246628896
"cropland179",0.00000000308957202554044,0.00000000000000000954545530100204
"cropland180",3.48314082302106,12.1322699929958
"cropland181",1.40809291623271,1.98272566074475
"cropland182",0.0435954932592846,0.00190056703252032
"cropland183",0.00371012478036055,0.0000137650258858454
"cropland184",0.0163481361268959,0.000267261554823519
"cropland185",13.2393541264795,175.280497686331
"cropland186",44.5050385652089,1980.69845769073
"cropland187",0.00913750013636613,0.0000834939087420911
"cropland188",1.99999277842189,3.9999711137397
"cropland189",0.00000000624228461094629,0.0000000000000000389661171640569
"cropland190",0.0000000184084437463875,0.000000000000000338870801163912
"cropland191",0.00000322063775404156,0.0000000000103725075427579
"cropland192",0.00000510175434074236,0.0000000000260278973532836
"cropland193",0.000000440793498291469,0.000000000000194298908136031
"cropland194",0.00000511871744942664,0.0000000000262012683270647
"cropland195",0.000000755894439318243,0.000000000000571376403392241
"cropland196",0.000000117627581876186,0.0000000000000138362480180388
"cropland197",0.0489861685676101,0.00239964471093431
"cropland198",0.0000000292695725859395,0.000000000000000856707879363578
"cropland199",0.000060123841374797,0.00000000361487630166176
"cropland200",0.0000113512152101603,0.000000000128850086747373
"cropland201",0.00000348433659962766,0.0000000000121406015395048
"cropland202",0.000000260927442867014,0.0000000000000680831304411187
"cropland203",0.00000204021030211324,0.00000000000416245807684899
"cropland204",0.00000495044194972927,0.0000000000245068754976394
"cropland205",0.0000449436669026032,0.00000000201993319465215
"cropland206",0.000008937946458643,0.000000000079886886897569
"cropland207",0.000182023394800543,0.0000000331325162547142
"cropland208",0.000000506578001232351,0.000000000000256621271332564
"cropland209",24.9609298059363,623.048016776878
"cropland210",0.00283827524296138,0.00000805580635480749
"cropland211",0.00157919972002826,0.00000249387175573733
"cropland212",0.000000379668501742758,0.000000000000144148171215591
"cropland213",0.00307700546935353,0.00000946796265843154
"cropland214",0.00111250524086545,0.00000123766791095309
"cropland215",0.363656041746596,0.132245716698802
"cropland216",3.40928491753815,11.6232236489531
"cropland217",56.4227640532271,3183.52830340614
"cropland218",0.338001180255103,0.114244797853843
"cropland219",10.6089456310388,112.549727402338
"cropland220",5.02882002105532,25.2890308041668
"cropland221",0.00635626522189229,0.0000404021075710375
"cropland222",0.913810085205895,0.835048871824005
"cropland223",2.34549977730726,5.5013692053484
"cropland224",0.000058949504198239,0.00000000347504404521819
"cropland225",0.00799570835600048,0.0000639313521142159
"cropland226",0.299931432633495,0.0899588642815809
"cropland227",0.000000354449678597404,0.000000000000125634574657803
"cropland228",0.000763551386518383,0.000000583010719854145
"cropland229",2.39274097709528,5.72520938347088
"cropland230",10.9439721780619,119.770527034194
"cropland231",0.739931525624783,0.547498662613419
"cropland232",0.0306306084318351,0.000938234172904406
"cropland233",0.000000000075106891346069,0.00000000000000000000564104512767021
"cropland234",8.60777859780695,74.0938523888634
"cropland235",0.0000000169656530768238,0.000000000000000287833384323142
"cropland236",0.525943929379885,0.276617016851553
"cropland237",0.000000254612782797658,0.0000000000000648276691639672
"cropland238",3.65667434851412,13.3712672910812
"cropland239",92.1351609052513,8488.88787503655
"cropland240",1.90470267319183,3.62789227326409
"cropland241",33.6460003002792,1132.05333620639
"cropland242",3.68592463061482,13.586040382573
"cropland243",10.7080102879592,114.66148432704
"cropland244",16.9926361606219,288.749683687274
"cropland245",6.9605821719086,48.4497041718918
"cropland246",6.76338941320613,45.7434363546687
"cropland247",4.72366524547509,22.3130133513092
"cropland248",10.3092885915193,106.281431263229
"cropland249",18.9140191223644,357.740119361165
"cropland250",67.6249132952026,4573.12889818367
"cropland251",2.18782322233329,4.78657045218083
"cropland252",65.1161835807452,4240.11736412131
"cropland253",4.09412497243472,16.7618592899136
"cropland254",0.703281160790886,0.494604391123377
"cropland255",19.8997252814975,395.999066279069
"cropland256",0.0905385481529638,0.00819722870164654
"cropland257",0.807144463323931,0.651482184674477
"cropland258",0.0398614383129546,0.00158893426437748
"cropland259",0.0566159732945222,0.00320536843208606
"cropland260",25.7105342047457,661.031569093398
"cropland261",0.878603345529349,0.771943838775364
"cropland262",0.00958081497554054,0.000091792015595542
"cropland263",3.5750311461626,12.7808476960327
"cropland264",4.1854762220604,17.518211205433
"cropland265",91.924424424165,8450.09980571402
"cropland266",0.106186557947677,0.0112755850887754
"cropland267",3.67712255688983,13.521230298388
"cropland268",11.4170847665178,130.349824565853
"cropland269",89.713712388427,8048.5501905134
"cropland270",0.039357439720087,0.00154900806132028
"cropland271",6.26022109112173,39.1903681097254
"cropland272",0.00596577237861483,0.0000355904400734436
"cropland273",0.0582499274032324,0.00339305404248184
"cropland274",0.0543449405230041,0.00295337256044885
"cropland275",0.189172608576792,0.0357862758357481
"cropland276",0.0118865531847933,0.00014129014661492
"cropland277",44.127372352736,1947.22499075701
"cropland278",96.9051259957846,9390.60344425888
"cropland279",0.00719084110620691,0.000051708195814715
"cropland280",0.025928730796927,0.000672299080739509
"cropland281",35.3328295914922,1248.40884694143
"cropland282",73.3629431276873,5382.12142435628
"cropland283",0.00105099416254476,0.00000110458872970317
"cropland284",2.2151121726923,4.90672193760961
"cropland285",3.68458458291533,13.5761635486573
"cropland286",0.19242992418771,0.0370292757228877
"cropland287",0.0210020023345456,0.00044108410206026
"cropland288",28.360119943178,804.296403191441
"cropland289",20.9159272253286,437.476011695242
"cropland290",0.180222734253142,0.0324802339416787
"cropland291",0.00320490327145515,0.0000102714049793839
"cropland292",0.187093632093201,0.0350040271698262
"cropland293",0.147797371109394,0.0218440629068479
"cropland294",0.040163248276408,0.00161308651211239
"cropland295",10.082920059471,101.665276925682
"cropland296",0.00814689200566577,0.0000663718493519809
"cropland297",0.0333877644256625,0.00111474281334353
"cropland298",26.4098470279875,697.4800200417
"cropland299",0.0179649795235009,0.000322740489279808
"cropland300",2.72395336545279,7.41992193716156
"cropland301",0.015060868755196,0.000226829767661238
"cropland302",94.8296948203749,8992.67101972544
"cropland303",0.0726566673849017,0.00527899131548024
"cropland304",8.55150946648588,73.1283141553977
"cropland305",0.464353744228816,0.215624399779321
"cropland306",6.01096275898322,36.1316732898831
"cropland307",0.000387567512951354,0.000000150208577095298
"cropland308",0.00000363421523915184,0.0000000000132075204044835
"cropland309",0.000319869770290953,0.000000102316669945987
"cropland310",0.000000626910175077041,0.000000000000393016367615126
"cropland311",4.91396950331876,24.1470962795468
"cropland312",1.42912746692723,2.04240531672584
"cropland313",1.46396738704663,2.14320051033612
"cropland314",0.00000242767197494852,0.00000000000589359121795047
"cropland315",0.0000000027667377698197,0.00000000000000000765483788694686
"cropland316",0.0000000415289654523088,0.00000000000000172465497153905
"cropland317",0.00000133642708163998,0.00000000000178603734454076
"cropland318",0.0000000931696319801537,0.00000000000000868058032331727
"cropland319",0.00000174976750027612,0.00000000000306168630502255
"cropland320",0.00000136686197858686,0.00000000000186831166850638
"cropland321",0.0000085068693312754,0.000000000072366825819394
"cropland322",0.0000000239169695774737,0.000000000000000572021433769803
"cropland323",5.26850238216744,27.757117350904
"cropland324",8.83425716956302,78.0440997379757
"cropland325",1.48711020608208,2.2114967650335
"cropland326",0.000000924691321108124,0.000000000000855054039332688
"cropland327",0.000035099880087155,0.00000000123200158213266
"cropland328",0.0000617120774001205,0.00000000380838049703846
"cropland329",0.00000152619506426581,0.00000000000232927137418931
"cropland330",0.000000900794633398934,0.000000000000811430971560321
"cropland331",0.165987156722171,0.0275517361967104
"cropland332",8.41221154085092,70.7653030080253
"cropland333",16.9751781423015,288.15667296287
"cropland334",2.77507791956403,7.70105745965182
"cropland335",1.15855089531847,1.34224017704323
"cropland336",8.59834482402198,73.9315337127856
"cropland337",34.6894238592692,1203.35612768804
"cropland338",65.3026977660679,4264.44233552641
"cropland339",0.000000730081860043542,0.000000000000533019522364639
"cropland340",0.0000630702258735415,0.00000000397785339173954
"cropland341",0.00111259603971718,0.00000123786994759436
"cropland342",0.0114188871229808,0.000130390983127377
"cropland343",0.145458084172169,0.0211580542510379
"cropland344",0.00000177028438796502,0.00000000000313390681427267
"cropland345",2.39783722353652,5.74962335057735
"cropland346",74.7135295608344,5582.11149943767
"cropland347",2.28852439614201,5.23734391173714
"cropland348",0.0433073268302682,0.00187552455718366
"cropland349",22.2926797734703,496.963571482491
"cropland350",2.02617112541321,4.10536942945825
"cropland351",0.00734524215831181,0.0000539525823642411
"cropland352",21.9999740908268,483.998859997049
"cropland353",0.000000479221064724199,0.000000000000229652828875395
"cropland354",7.06754530580132,49.9501966495543
"cropland355",1.3985287709673,1.95588272322331
"cropland356",0.0000135633881166266,0.000000000183965497202248
"cropland357",0.0000130210589709054,0.000000000169547976723796
"cropland358",0.000468305392123344,0.000000219309940291799
"cropland359",0.000000200566729058336,0.00000000000004022701280516
"cropland360",4.48860757253578,20.1475979402255
"cropland361",2.66667648117047,7.11116345522772
"cropland362",48.5032882717577,2352.56897317323
"cropland363",15.1492466581028,229.499674308039
"cropland364",99.8037192320767,9960.7823725552
"cropland365",94.5616790098682,8941.91113716534
"cropland366",2.15929987924095,4.66257596848997
"cropland367",98.8822883974295,9777.70695871242
"cropland368",69.4213599882397,4819.32522261676
"cropland369",82.7689773811463,6850.7036167207
"cropland370",90.4550117369333,8182.10914832874
"cropland371",4.40789717814091,19.4295575330626
"cropland372",99.805877971994,9961.21327776055
"cropland373",1.15030878040897,1.32321029028597
"cropland374",3.83364548641433,14.6968377155049
"cropland375",5.1955742420128,26.9939917042669
"cropland376",0.0574326957671566,0.00329851454308276
"cropland377",0.023576485464991,0.000555850666880931
"cropland378",0.0457812096503682,0.00209591915705096
"cropland379",32.9744258534801,1087.31276036666
"cropland380",3.9628175103126,15.7039226200402
"cropland381",0.0297361488089316,0.000884238545986922
"cropland382",20.7550049146777,430.770229008295
"cropland383",15.7862390998195,249.205344916671
"cropland384",0.0697623010661748,0.00486677865004762
"cropland385",0.0614073923055757,0.00377086782977088
"cropland386",31.8041325023317,1011.50284422587
"cropland387",2.92348057826702,8.54673869150447
"cropland388",1.1152422011054,1.24376516712641
"cropland389",1.67250963395232,2.79728847566334
"cropland390",0.0640242712726626,0.00409910731199549
