"","AE","SE"
"water24",0.464534758189064,0.215792541565772
"water25",0.0854530589541717,0.00730222528462514
"water26",1.59650698227411,2.54883454445
"water27",0.415531610119729,0.172666519008694
"water28",6.2406880044122,38.9461867684144
"water29",0.395056036247195,0.156069271775345
"water30",4.0584874210819,16.47132014708
"water31",0.446215500458758,0.19910827284966
"water32",3.72078067542794,13.844208834638
"water33",0.446118472245974,0.199021691279082
"water34",2.93847961493309,8.63466244737731
"water35",0.325809859355611,0.106152064453323
"water36",0.272978744916596,0.0745173951762399
"water37",0.135063821267674,0.0182422358154263
"water38",0.145127991445388,0.0210621339009727
"water39",0.503692592124262,0.253706227360858
"water40",0.493918337774698,0.243955324390121
"water41",3.46045480786509,11.9747474772766
"water42",0.700441286265701,0.49061799550555
"water43",0.171893719031681,0.0295474506425424
"water44",0.26788873883754,0.0717643763959678
"water45",0.406931284425525,0.165593070244207
"water46",0.20596415588672,0.042421233510129
"water47",2.08486925522645,4.34667981138851
"water48",7.96737774202173,63.4791080840633
"water49",1.49476916575848,2.2343348589023
"water50",9.90902122611565,98.1887016596104
"water51",40.5917228834032,1647.687966643
"water52",0.298425883630098,0.0890580080204049
"water53",20.4546510026388,418.392747639754
"water54",3.38389403879886,11.4507388658185
"water55",2.03019982552694,4.12171133156962
"water56",1.46651585900429,2.15066876471108
"water57",0.177398547478408,0.0314702446474488
"water58",15.4969381407256,240.155091737475
"water59",4.53395751778513,20.5567707730803
"water60",0.442683623107974,0.195968790168003
"water61",1.4674529088435,2.15341803967324
"water62",2.90072904739141,8.41422900638027
"water63",17.7610678066592,315.455529632745
"water64",2.45187209529937,6.01167677170773
"water65",0.218662261628488,0.0478131846604852
"water66",0.585428221957061,0.342726203063805
"water67",0.106261468489244,0.0112914996854907
"water68",0.867113711740734,0.751886189088793
"water69",66.9599800305778,4483.63892569538
"water70",0.330381648554957,0.109152033701891
"water71",26.6431040038593,709.854990960466
"water72",10.218134831425,104.41027943318
"water73",14.0023355402623,196.065400582092
"water74",1.81465419431345,3.29296984493939
"water75",2.62301733129479,6.88021992027284
"water76",2.07690722556524,4.31354362360509
"water77",21.5452214883231,464.196568980897
"water78",1.91692123546504,3.67458702297681
"water79",1.97820264825955,3.91328571758111
"water80",1.52527518996307,2.32646440511687
"water81",3.91560888102327,15.3319929091483
"water82",4.16416708253567,17.3402874912736
"water83",2.18141039652937,4.75855131808643
"water84",7.24374345332771,52.4718192176281
"water85",0.626547472205599,0.392561734927225
"water86",1.80065095194182,3.24234385072899
"water87",0.526776640127955,0.277493628584497
"water88",1.34270311787023,1.80285166273843
"water89",0.800441168822781,0.64070606474638
"water90",95.2195648374882,9066.76552784062
"water91",7.24613075967221,52.5064109862678
"water92",14.3885373896777,207.030008214154
"water93",11.7771115308194,138.70035600936
"water94",5.72114328570613,32.7314804955803
"water95",3.20470682633022,10.2701458427275
"water96",11.2004422542088,125.449906689865
"water97",6.27518314272601,39.3779234747526
"water98",92.4621179779836,8549.24326097455
"water99",9.65418706597199,93.2033279047809
"water100",0.0731053577026794,0.00534439332483671
"water101",0.04844068506594,0.00234649996965759
"water102",0.0733690348513928,0.0053830152750249
"water103",0.653317694499914,0.426824009946683
"water104",0.346611608150644,0.120139606904776
"water105",8.33150164865192,69.4139197214897
"water106",0.675031401005995,0.455667392344116
"water107",49.8596288132771,2485.98258539778
"water108",0.0905011607482391,0.00819046009677861
"water109",0.418787021845666,0.175382569666363
"water110",0.480763207894516,0.231133262065026
"water111",0.519138191305406,0.269504461671848
"water112",0.295775194412853,0.0874829656299608
"water113",0.0504924364523549,0.0025494861388951
"water114",23.5537203914747,554.777744279771
"water115",2.1961633570289,4.82313349075644
"water116",1.10864423553583,1.22909204098682
"water117",4.61079804232561,21.2594585871137
"water118",7.52465582234031,56.6204452446799
"water119",0.232918840353313,0.054251186191532
"water120",1.07384511078577,1.1531433219585
"water121",0.878939021861308,0.772533804150513
"water122",0.152270475263849,0.0231862976370785
"water123",0.254316476522798,0.0646768702309708
"water124",0.387176075887225,0.14990531373943
"water125",0.0487973047269831,0.00238117694861804
"water126",0.0387253497673346,0.0014996527146024
"water127",0.330775153290012,0.109412202034031
"water128",2.30043374468517,5.29199541368624
"water129",4.96632459117878,24.6643799449471
"water130",2.30293193137809,5.30349548056081
"water131",0.131451253704451,0.0172794321004719
"water132",0.250152176658048,0.0625761114867592
"water133",0.435112824437441,0.189323169989928
"water134",0.0940621971503014,0.00884769693274217
"water135",0.197363910735806,0.0389525132609311
"water136",0.35023435199527,0.122664101317547
"water137",0.251113198652388,0.0630578385374336
"water138",3.5588409176996,12.6653486774929
"water139",0.650783636417599,0.423519341428914
"water140",23.5469512997697,554.458915513727
"water141",0.239325415710639,0.0572766546050703
"water142",0.928966700505328,0.862979130647756
"water143",0.135648264469173,0.0184004516534987
"water144",82.492713268083,6805.04774233015
"water145",6.59069543213835,43.4372662792093
"water146",7.8820151465727,62.1261627708014
"water147",0.127329982174773,0.016212924360628
"water148",50.6849544195859,2568.9646045155
"water149",1.04930190220957,1.10103448198063
"water150",0.209798591653248,0.0440154490596865
"water151",0.30366722791727,0.0922137853109594
"water152",2.65075859967667,7.02652115375982
"water153",0.433964683355278,0.188325346399647
"water154",0.535317562019289,0.286564892206275
"water155",0.161745339080511,0.0261615547142694
"water156",0.294544604856641,0.0867565242501548
"water157",0.218758039937179,0.0478550800371566
"water158",0.38218719854327,0.146067054730353
"water159",0.274243278349501,0.0752093757198821
"water160",0.0818207733006394,0.00669463894351463
"water161",0.18105039042366,0.0327792438725599
"water162",16.1262357962331,260.055480955711
"water163",0.0614882032543715,0.00378079913945091
"water164",0.588468859785844,0.346295598937651
"water165",0.231318766448192,0.0535083717111133
"water166",23.4864448569683,551.613092019411
"water167",15.0806787588341,227.42687182715
"water168",1.19709072583866,1.43302620588892
"water169",0.217340231050333,0.0472367760330122
"water170",0.663884726855852,0.440742930552469
"water171",3.17872717681747,10.1043064646379
"water172",9.21604604488067,84.9355047013606
"water173",0.639818041947446,0.409367126801464
"water174",1.47634808904121,2.17960368001562
"water175",0.264716980207643,0.0700750796102537
"water176",5.38438734929812,28.9916271272817
"water177",0.373520228096553,0.139517360797301
"water178",0.72336023067753,0.523250023325849
"water179",0.820996281725387,0.674034894606911
"water180",0.372481697570962,0.138742615025346
"water181",26.6652278608824,711.034376872778
"water182",5.06491988204239,25.6534134115083
"water183",0.441435606681766,0.194865394846499
"water184",1.03058414434799,1.06210367858149
"water185",8.5400971566035,72.9332594442271
"water186",0.774711670760896,0.600178172813139
"water187",0.36565917321972,0.133706630959729
"water188",6.12156369242281,37.4735420403892
"water189",2.37778494821274,5.65386125994704
"water190",2.36781556350832,5.6065505427922
"water191",1.14726270422749,1.31621171251137
"water192",1.40739923248397,1.98077259959646
"water193",12.8596153641615,165.369707314178
"water194",20.2886042897483,411.627464025992
"water195",2.93623030296921,8.62144839207464
"water196",2.33734124597214,5.4631641001226
"water197",50.1679024579057,2516.81843702594
"water198",4.14755970466631,17.2022515037717
"water199",3.95251462189967,15.6223718363307
"water200",16.6935314158964,278.673991133522
"water201",17.9723675291938,323.005994604419
"water202",3.33575429949255,11.127256746583
"water203",2.22504058979913,4.95080562625366
"water204",0.448592578068224,0.201235301097895
"water205",12.8387199125551,164.83272899304
"water206",23.9181326362892,572.077068807123
"water207",6.12844624793851,37.5578534138716
"water208",10.317751780873,106.456001811707
"water209",1.0450897760463,1.09221263999651
"water210",13.9915958926314,195.764755622701
"water211",2.35491823813014,5.54563990827796
"water212",40.5077548006437,1640.87819898907
"water213",1.76038643239848,3.09896039137266
"water214",9.86272596439859,97.273363448822
"water215",0.445199664416549,0.198202741196608
"water216",0.394823800050926,0.155885833086654
"water217",0.0854726035846733,0.00730556596354271
"water218",0.158040502515042,0.0249768004352071
"water219",0.0832090038290672,0.00692373831822572
"water220",0.222451035649908,0.0494844632617166
"water221",0.449962377929072,0.202466141551585
"water222",0.217045848075162,0.0471089001666664
"water223",0.184682474862747,0.0341076165214291
"water224",1.04837608209747,1.09909240951404
"water225",0.882792115939949,0.779321919965733
"water226",2.33372467643712,5.44627086541155
"water227",4.614411247318,21.2927911593749
"water228",0.695419111636862,0.483607740829802
"water229",0.160717598340786,0.0258301464164302
"water230",1.18893654195548,1.41357010079706
"water231",1.2229839884777,1.49568983607283
"water232",0.717536177356164,0.514858165814896
"water233",22.6407462483827,512.603390683657
"water234",0.541552940928114,0.293279587827889
"water235",5.6219087561774,31.6058580627841
"water236",6.94393243478184,48.2181976588153
"water237",18.358715756643,337.042444233211
"water238",11.0951906428794,123.103255401838
"water239",0.413099964335425,0.17065158053393
"water240",0.157091683960881,0.0246777971696654
"water241",0.290353485037661,0.0843051462735153
"water242",1.0410359145656,1.08375577541543
"water243",0.0912426229307067,0.00832521623927512
"water244",0.115506426907445,0.013341734656925
"water245",0.422336154238669,0.178367827177109
"water246",0.738029230435242,0.544687144976835
"water247",0.456926317987011,0.208781660069167
"water248",0.504764496979319,0.254787197410785
"water249",2.56633874161889,6.58609453673404
"water250",0.281297860585838,0.0791284863701695
"water251",0.29719777364249,0.0883265166580525
"water252",0.118044269787171,0.0139344496295865
"water253",0.0442421060691821,0.00195736394943676
"water254",0.306614075650605,0.0940121913870749
"water255",0.15123578615149,0.0228722630128592
"water256",0.647881214141137,0.419750067636994
"water257",0.206695787478254,0.0427231485612556
"water258",1.35704116045463,1.84156071116805
"water259",0.141842066351633,0.0201191717869011
"water260",0.255968521297639,0.0655198838952997
"water261",0.130825404432408,0.017115286444903
"water262",2.11107036835413,4.45661810014286
"water263",0.0422849952967789,0.00178802082724861
"water264",0.923169271074948,0.852241503057051
"water265",0.368141138191024,0.135527897628582
"water266",0.521517594155607,0.271980601013852
"water267",46.7630663532667,2186.78437476003
"water268",0.656840041039929,0.431438839513336
"water269",1.34256162182831,1.80247170840627
"water270",1.13598129679846,1.2904535066759
"water271",0.61163584020007,0.374098401017246
"water272",0.5615727560433,0.315363960330067
"water273",29.2338488520228,854.617918702912
"water274",0.950105907026787,0.902701234567193
"water275",0.418998364691835,0.175559629614432
"water276",81.7912205621942,6689.80376105351
"water277",0.193199161528683,0.0373259160153863
"water278",0.396459371955604,0.157180033611432
"water279",0.130277015642742,0.0169721008047793
"water280",8.15988743534145,66.5837629574433
"water281",0.358198780856717,0.128306366607239
"water282",0.236751998726221,0.0560515089008608
"water283",0.00560293863306528,0.0000313929213258955
"water284",0.711529518764497,0.506274256073237
"water285",0.185078273642477,0.0342539673744798
"water286",11.0435609318708,121.960238055942
"water287",0.749484566620349,0.561727115602093
"water288",0.678293448160883,0.460082001817981
"water289",4.87633825600553,23.7786747869831
"water290",89.1775196970026,7952.63001930929
"water291",66.6315937451144,4439.76928501396
"water292",1.4457764818756,2.0902696355446
"water293",0.509174835264703,0.259259012866837
"water294",3.75175672217333,14.0756785023728
"water295",0.689539831440388,0.475465179142839
"water296",0.0521915604789897,0.00272395898523204
"water297",0.509467958453618,0.259557600690897
"water298",0.284109460970919,0.0807181858131864
"water299",26.9756692578597,727.686731909437
"water300",0.951918814759247,0.90614942989265
"water301",0.99505632994695,0.990137099767494
"water302",0.137271897578142,0.018843573864704
"water303",0.622967503838242,0.388088510838451
"water304",0.951575110698576,0.905495191301007
"water305",0.263176279529463,0.0692617541069699
"water306",1.42348019184184,2.02629585656607
"water307",36.5860109257325,1338.53619545781
"water308",6.34763657954262,40.2924901459475
"water309",40.9408577445264,1676.15383285755
"water310",8.55642233243554,73.2123631310017
"water311",29.2946242550196,858.175010242782
"water312",4.54388915885134,20.6469286879267
"water313",83.1850804038471,6919.7576017945
"water314",26.1087728846466,681.668021542057
"water315",1.42789070406724,2.03887186276163
"water316",2.7408744835559,7.51239293460782
"water317",17.7076381725034,313.5604496483
"water318",2.39506076051924,5.73631604657901
"water319",15.6456950461455,244.787773476983
"water320",19.2820780193173,371.798532743038
"water321",1.7600190557128,3.09766707647219
"water322",2.09809108646742,4.40198620711404
"water323",0.0986993578530436,0.00974156324060316
"water324",0.234293748117934,0.0548935604071501
"water325",2.20610331731195,4.8668918466548
"water326",20.9560023812673,439.154035803681
"water327",7.47486801321327,55.873651814959
"water328",1.26051497005819,1.58889798974081
"water329",4.19061325038711,17.56123941432
"water330",3.86999824598073,14.9768864238939
"water331",5.79621514453273,33.5961100017106
"water332",0.412920036068334,0.170502956186674
"water333",0.0975422808987201,0.00951449656292482
"water334",0.130734097131878,0.0170914041528872
"water335",0.180423772962107,0.0325527378498818
"water336",0.553736780676702,0.306624422274198
"water337",0.231798588742641,0.0537305857430802
"water338",0.229875477122511,0.052842734982302
"water339",11.6742594575023,136.288333881081
"water340",4.27393813506704,18.2665471823803
"water341",0.295797161770554,0.0874959609115152
"water342",0.873789331837586,0.763507796433174
"water343",18.4435868787731,340.165896954853
"water344",1.95375346177435,3.81715258939527
