"","AE","SE"
"water59",7.90321157778182,62.4607532431846
"water60",0.199128004184272,0.0396519620504115
"water61",9.98091361948318,99.6186366795848
"water62",8.33529623072576,69.4771632539511
"water63",7.47288311873447,55.8439821062667
"water64",5.56253763952953,30.9418249911828
"water65",74.1190938146393,5493.64006790329
"water66",55.6908441390318,3101.47012091793
"water67",16.9784319648869,288.267151986294
"water68",67.7916541504235,4595.70837245064
"water69",11.4460498968812,131.012058241895
"water70",24.6554085815226,607.889172321819
"water71",20.6431348876546,426.139017989901
"water72",24.8584998326307,617.945013928901
"water73",19.7715465329751,390.914052305598
"water74",66.2025028855174,4382.77138830695
"water75",56.7998779409021,3226.22613410137
"water76",86.0758802995773,7409.05716934716
"water77",35.1616601351021,1236.34234345643
"water78",6.27247809887697,39.3439815008913
"water79",0,0
"water80",4.8168921742206,23.2024502180677
"water81",7.13367956587776,50.8893841486218
"water82",4.29540559379444,18.4505092152006
"water83",17.3106083785756,299.657162436413
"water84",11.2069565864672,125.595875930961
"water85",0.51067134542011,0.260785223033185
"water86",6.97415644416064,48.6388581076273
"water87",5.4578955781343,29.7886241418179
"water88",8.50265908825681,72.2952115711162
"water89",1.58900771948066,2.52494553256912
"water90",2.66830979142106,7.11987714299351
"water91",22.5539094242,508.678830315018
"water92",51.9506761781916,2698.87275537133
"water93",7.62524826751303,58.1444111412105
"water94",4.47496381704237,20.0253011638385
"water95",5.08949259975289,25.9029349229394
"water96",2.86182879825242,8.19006407050691
"water97",7.26325827043838,52.7549207030915
"water98",3.46834687094107,12.0294300171667
"water99",6.53356790594714,42.6875095816226
"water100",1.79511424279939,3.22243514470123
"water101",1,1
"water102",6.82990276268843,46.6475717477791
"water103",9.43746967300726,89.0658338289317
"water104",8.13001727318859,66.0971808623448
"water105",6.72524133863231,45.2288710628489
"water106",5.10546920819575,26.0658158358349
"water107",3.1748151180775,10.0794510339734
"water108",1.75475339792916,3.07915948754393
"water109",14.3076417880342,204.708613534703
"water110",5.95869413575271,35.5060358034538
"water111",0,0
"water112",1.21412184738198,1.47409186029022
"water113",2.13410247774556,4.55439338551972
"water114",3.95635705818824,15.6527611718759
"water115",0.5699454778286,0.324837847697271
"water116",7.52053766203854,56.5584867261402
"water117",3.94026455740283,15.5256847823249
"water118",15.3174565621443,234.624475533176
"water119",2.69988987326465,7.28940532775698
"water120",4.46451909518459,19.9319307512678
"water121",3.71956622034,13.8351728674944
"water122",6.50337334387259,42.2938648497926
"water123",47.5709420588722,2262.99452836858
"water124",1.69708543240566,2.8800989648835
"water125",4.13577658196046,17.1046479358925
"water126",0,0
"water127",0,0
"water128",3.19414806469186,10.2025818591748
"water129",7.90911685533671,62.5541294313712
"water130",5.1993268350737,27.0329995379175
"water131",2.88173898688132,8.30441958851176
"water132",5,25
"water133",5.91425540912928,34.978417044415
"water134",0.621857046517011,0.38670618630286
"water135",0,0
"water136",0.0458248381004255,0.00209991578693021
"water137",6.43336222053407,41.3881494605951
"water138",3.3302452245365,11.0905332555482
"water139",3.06599712981832,9.40033840005416
"water140",4.12779792701045,17.0387157262318
"water141",3.06339093770719,9.38436403722654
"water142",5.84925174511493,34.21374597773
"water143",5.18393956130288,26.8732293752411
"water144",5.56801096544885,31.0027461113587
"water145",3.82568129864625,14.6358373988117
"water146",2.31761221895935,5.3713263974697
"water147",2.21918744380432,4.92479291073873
"water148",3.78563262614302,14.3310143801185
"water149",10.6098808399524,112.569571437988
"water150",6.68167698932072,44.644807389618
"water151",5.69085471623188,32.3858274012587
"water152",1.97992958727574,3.92012117056986
"water153",94.3301936697228,8898.18543776741
"water154",3.16381428390065,10.0097208230138
"water155",26.0840013779563,680.375127885226
"water156",4.53318131973553,20.5497328775991
"water157",0.398945650317606,0.159157631907337
"water158",6.08458471369335,37.0221711381107
"water159",1.19391464308766,1.42543217497914
"water160",86.4456086974222,7472.84326306783
"water161",1.12182173263907,1.25848399982134
"water162",2.14804048752794,4.61407793605928
"water163",2.06425851583622,4.26116322020237
"water164",3.77496804348209,14.250383729311
"water165",0,0
"water166",3.75128797826518,14.0721614958769
"water167",2.15256564225693,4.633538844225
"water168",40.1757252167824,1614.0888966944
"water169",1.9025312995813,3.61962534588652
"water170",8.80327093249008,77.4975791108248
"water171",7.78555535655759,60.6148722100225
"water172",3.0907276806655,9.55259759603196
"water173",5.20800744410837,27.1233415378882
"water174",6.48544473172718,42.0609933682878
"water175",75.3351063758815,5675.37825266538
"water176",2.88377323733357,8.31614808436134
"water177",2.20498582356628,4.86196248212828
"water178",1.22419671337413,1.49865759303603
"water179",8.05580461521794,64.8959879985667
"water180",3.76009180797558,14.1382904044051
"water181",5.89227384396223,34.7188910522414
"water182",7.26558074148992,52.7886635111091
"water183",7.52576398550448,56.6371235655163
"water184",3.3640545992645,11.3168633468326
"water185",0.0683371485597468,0.0046699658732769
"water186",2.24853580546412,5.0559132684542
"water187",4.13780415247589,17.1214232042467
"water188",5.73743899286796,32.9182061968817
"water189",23.5848377093924,556.244569778376
"water190",76.5588532135565,5861.25800537489
"water191",80.5765179049869,6492.57523769267
"water192",26.3318884989473,693.368351920994
"water193",10.8783146271919,118.337729128178
"water194",26.8991050210352,723.561850932682
"water195",55.4554463203489,3075.3065265891
"water196",24.2811023825041,589.571932909648
"water197",46.416952425095,2154.53347243353
"water198",14.5205268918032,210.845701215581
"water199",73.0249345486141,5332.64106582937
"water200",27.3480670220177,747.91676984077
"water201",47.2587752325806,2233.39183648358
"water202",22.1414457986739,490.243622055612
"water203",3.45660211426211,11.9480981763213
"water204",3.39482101950615,11.5248097544808
"water205",1.19915114046848,1.43796345768686
"water206",2.09861701757119,4.40419338643941
"water207",5.63390722034054,31.7409105674053
"water208",4.66327889866537,21.7461700867377
"water209",9.52660935299457,90.7562857645636
"water210",5.33294315279739,28.4402826709685
"water211",7.35453256846111,54.0891493005552
"water212",12.2055512628757,148.975481630686
"water213",22.1210001784235,489.338648893812
"water214",0.359181111547406,0.12901107089243
"water215",2.81981364149435,7.95134897275762
"water216",2.59492559695978,6.73363885375709
"water217",1.53912257386507,2.36889829738104
"water218",0.560106513077563,0.313719305991907
"water219",1.84861211371959,3.41736674699082
"water220",1.053732234031,1.11035162103596
"water221",0.978768937281714,0.957988632587576
"water222",4.48944877722764,20.1551503233508
"water223",10.2170758290934,104.388638497445
"water224",3.46874281757468,12.0321767344759
"water225",5.93531339239038,35.2279450658886
"water226",1.15732880108118,1.33940995381199
"water227",2.88340202325753,8.31400722772564
"water228",0,0
"water229",5.90439728347236,34.8619072810757
"water230",4.75911507171644,22.6491762658386
"water231",4.78629932738383,22.9086612513149
"water232",4.16106948595623,17.3144992669561
"water233",5.1227047856225,26.2421043206397
"water234",5.63599645311278,31.7644560194998
"water235",10.1661529323435,103.350665443797
"water236",1.57284122869455,2.47382953068138
"water237",9.82839973685548,96.597441387421
"water238",0.999566681423219,0.999133550611428
"water239",0,0
"water240",1.24447713311701,1.54872333485113
"water241",7.23505262193218,52.3459864421277
"water242",6.84084152898976,46.797112824751
"water243",0,0
"water244",3.41647307860805,11.6722882968535
"water245",7.36062314383142,54.1787730655068
"water246",8.64782952933499,74.7849555684382
"water247",5.12278064234808,26.2428815096162
"water248",2.53221622732756,6.41211902194102
"water249",6.02652867394185,36.3190478578433
"water250",5.14783656493126,26.5002212992433
"water251",4.55970606011272,20.7909193546286
"water252",5.18693216017823,26.9042652342912
"water253",4.12793959879094,17.0398853312663
"water254",6.50494462040137,42.3143045144888
"water255",4.90370310766738,24.0463041681467
"water256",0.331401964286505,0.109827261932954
"water257",6.87577582560402,47.2762932039607
"water258",5.72545080476884,32.7807869178282
"water259",7.1947255924226,51.7640763502607
"water260",53.1367682884662,2823.51614414215
"water261",6.5854732589486,43.3684580443271
"water262",7.11798488977457,50.6657088910591
"water263",5.03552973585176,25.3565597206473
"water264",4.22347194824204,17.8377152975874
"water265",3.23485228362003,10.4642692968417
"water266",6.80681657498066,46.3327518854315
"water267",4.66516027700333,21.7637204101297
"water268",5.02823765987439,25.283173964179
"water269",6.58405259192352,43.3497485332148
"water270",20.578254961935,423.464577278404
"water271",6.16682962961364,38.0297876806807
"water272",1.4236383925595,2.0267462727694
"water273",5.60832713084945,31.453333206622
"water274",51.6438262307176,2667.08478774856
"water275",4.1997470916386,17.6378756337269
"water276",3.29908713283143,10.8839759100139
"water277",4.7018315361359,22.1072197942021
"water278",1.35394972267889,1.83317985154224
"water279",1.59841949412669,2.55494487920421
"water280",4.89692971467763,23.9799206304928
"water281",6.41001201654366,41.0882540522341
"water282",2.11062330370752,4.45473073015325
"water283",9.63872459091054,92.9050117394235
"water284",6.52592486131609,42.5876952955434
"water285",11.9672162326994,143.214264360184
"water286",1.06806815627142,1.14076958644103
"water287",3.61489808800389,13.0674881866541
"water288",8.66239483161317,75.0370842187586
"water289",6.23979555546704,38.9350485740262
"water290",38.4102323210799,1475.34594695933
"water291",7.09542441724766,50.3450476608743
"water292",7.40812689500568,54.8803440925065
"water293",11.5762574730766,134.009737082962
"water294",8.02979891213883,64.4776705693859
"water295",7.44435461736336,55.4184156690592
"water296",7.8205822503328,61.1615067342205
"water297",89.4769186289012,8006.118967323
"water298",81.6614322504919,6668.58951720168
"water299",7.10954093312452,50.545572279773
"water300",6.28209372290691,39.4647015433864
"water301",3.43248402039618,11.7819465502751
"water302",7.6827841053468,59.0251716093694
"water303",5.00262392313298,25.0262461163024
"water304",5.93402178197211,35.2126145089194
"water305",37.2817437233348,1389.92841505241
"water306",6.48814726328456,42.096054910067
"water307",2.83986964835696,8.06485961965909
"water308",6.15803758379362,37.9214268834147
"water309",5.22153421793581,27.2644195890746
"water310",7.77964380409294,60.5228577185617
"water311",5.0803039507612,25.8094882321199
"water312",1.03430698257515,1.06979093420371
"water313",4.20897393761585,17.7154616075295
"water314",54.2360134583141,2941.54515585043
"water315",6.97739453115768,48.684034443429
"water316",6.55326396920526,42.9452686500839
"water317",8.74163429239531,76.4161701019817
"water318",4.35643568533069,18.9785318804227
"water319",19.6668056575544,386.783244772014
"water320",39.8367573097723,1586.9672329577
"water321",50.2097751942948,2521.02152506162
"water322",22.0494660615583,486.178953599812
"water323",38.2380567877912,1462.14898690634
"water324",21.1090473799141,445.591881287458
"water325",84.8015442280345,7191.30190345929
"water326",21.0394168580208,442.657061725572
"water327",41.1935321604434,1696.90709185348
"water328",21.0777503015593,444.271557774885
"water329",19.6992726720692,388.061343808531
"water330",1.52351258149116,2.32109058596187
"water331",6.10838900574587,37.3124162455171
"water332",8.80706847500658,77.5644551234547
"water333",0.691839305827041,0.478641625087242
"water334",9.28775341205986,86.2623634432296
"water335",48.2108453896539,2324.28561318511
"water336",8.68833801621704,75.4872174840422
"water337",9.40602109669644,88.4732328714986
"water338",7.53423836365608,56.764747720387
"water339",4.2804252709966,18.3220405005863
"water340",7.66752614204946,58.7909571390118
"water341",11.6272512920497,135.192972608471
"water342",4.98493146072677,24.8495416681435
"water343",0,0
"water344",5.42909064183198,29.4750251972276
"water345",5.94545142042071,35.3483925925827
"water346",4.28011861945157,18.319415396576
"water347",5.6692029282178,32.1398618413133
"water348",2.51363405922348,6.3183561836883
"water349",6.66793278080842,44.4613275693795
"water350",7.60842503695332,57.8881315429381
"water351",5.14006519419636,26.4202702005889
"water352",1.43634088246098,2.06307513062878
"water353",6.75817217989232,45.6728912130705
"water354",2.34650429863487,5.50608242351191
"water355",6.79597942740866,46.1853363777617
"water356",3.95181007430632,15.6168028633889
"water357",16.9205258364281,286.304194581231
"water358",5.13670330171586,26.3857208098586
"water359",22.7411592083784,517.160322140812
"water360",6.73860662735317,45.408819278208
"water361",6.96814926675545,48.5551042037845
"water362",9.70972009958408,94.278664412267
"water363",4.68810336569504,21.9783131674412
"water364",2.54941332141996,6.49950828343353
"water365",8.33619010622407,69.4920654871081
"water366",4.15060756398208,17.2275431501852
"water367",2.90906978087151,8.4626869899798
"water368",2.88202654491374,8.30607700558743
"water369",4.63832224467569,21.5140332454533
"water370",5.17520192703009,26.7827149855359
"water371",3.98340795315426,15.8675389212526
"water372",3.20556848007703,10.2756692804633
"water373",3.25829460784175,10.6164837514906
"water374",3.6207138203708,13.1095685690241
"water375",2.30335303751782,5.30543521544255
"water376",0.517367066411249,0.267668681406982
"water377",3.80817770103155,14.5022174026339
"water378",2.96242669500105,8.77597192325487
"water379",8.44060905353237,71.2438811945727
"water380",10.7494907025616,115.551550364459
"water381",9.09674005267022,82.7506795858546
"water382",1.53842535013292,2.36675255793159
"water383",7.12650021497846,50.787005314088
"water384",9.67939730580634,93.690732203651
"water385",0,0
"water386",1.07870695101759,1.16360868617366
"water387",6.91999745728206,47.8863648087901
"water388",6.32991533347916,40.0678281290146
"water389",4.29317474415315,18.4313493838345
"water390",2.37514228407499,5.64130086960095
"water391",10.9782705715432,120.522424742012
"water392",3.22227552496596,10.3830595587947
"water393",0,0
"water394",24.659787942611,608.10514137454
"water395",0,0
"water396",7.00400434321181,49.0560768397299
"water397",0,0
"water398",6.99601216352959,48.9441861922539
"water399",7.9034586672049,62.4646589042163
"water400",8.65727781427533,74.9484591535439
"water401",6.18015861081821,38.1943604548705
"water402",4.62826992845927,21.4208825306804
"water403",8.27661866738958,68.5024165653817
"water404",6.15813990557071,37.9226870965824
"water405",8.96146354152853,80.307828806145
"water406",5.10759615679546,26.0875385009118
"water407",5.79356637007198,33.565411284429
"water408",0,0
"water409",4.73317458212553,22.4029416248792
