"","AE","SE"
"water130",1.85708020656882,3.44874689362968
"water131",1.04983920179332,1.10216234962204
"water132",3.97806805493826,15.8250254497203
"water133",4.61473799223825,21.2958067370071
"water134",0.757462671178528,0.573749698228911
"water135",0.862840155713133,0.744493134311063
"water136",0.835898099055094,0.698725632003921
"water137",2.69008033000259,7.23653218186686
"water138",0.936731672075294,0.877466225468975
"water139",1.14837852321623,1.31877323258429
"water140",1.90179843956773,3.61683730474224
"water141",0.983875696905249,0.96801138696079
"water142",6.36882767581786,40.5619659642635
"water143",1.20526437486746,1.45266221332465
"water144",5.61687135962591,31.5492438705858
"water145",0.993188421854598,0.986423241306027
"water146",1.02798565671755,1.05675451041701
"water147",1.85044405436529,3.42414319833583
"water148",1.28132285699336,1.64178826385361
"water149",1.19476033706798,1.4274522630308
"water150",2.81361655273824,7.91643810584262
"water151",2.55292139282417,6.51740763793931
"water152",1.004327138834,1.00867300179848
"water153",96.907063976354,9390.97904851716
"water154",1.72915121036029,2.98996390829044
"water155",22.4162432111334,502.487959700683
"water156",1.36594531548148,1.8658066048858
"water157",1.00886606706168,1.01781074126849
"water158",2.61259620787554,6.82565894540565
"water159",8.68804902282734,75.4821958230512
"water160",94.7182408036608,8971.54514094027
"water161",4.77937704810686,22.8424449679706
"water162",1.04960966482936,1.1016804485032
"water163",1.14336083169418,1.3072739914524
"water164",0.729056344087885,0.531523152854792
"water165",0.638650460331349,0.407874410481443
"water166",3.59079548911192,12.8938122446265
"water167",3.36037138589541,11.2920958511446
"water168",49.0825711274297,2409.0987884792
"water169",1.67212227771308,2.79599291162438
"water170",6.64280937154426,44.1269163466762
"water171",14.8672729523594,221.035805039959
"water172",4.26529771193828,18.1927645714659
"water173",6.38966883501934,40.8278678212174
"water174",5.60227339515301,31.3854671940392
"water175",82.7675596297592,6850.46892706574
"water176",0.444190911110296,0.197305565512995
"water177",3.43282241518908,11.7842697342246
"water178",0.292079511060736,0.0853104407814787
"water179",5.29224369748108,28.0078433535283
"water180",0.992961856108517,0.98597324768647
"water181",1.13153446054172,1.28037023539343
"water182",4.13039143433917,17.0601334008624
"water183",2.77052238020935,7.6757942592409
"water184",0.99923622118861,0.998473025735293
"water185",0.672752436561526,0.45259584089947
"water186",2.0891564350043,4.36457460991986
"water187",4.37354031148311,19.1278548561678
"water188",1.55828665649133,2.42825730379893
"water189",27.4921321505005,755.817330180585
"water190",80.1317786088612,6421.10194301955
"water191",17.3759802057535,301.924688110737
"water192",20.9000224244875,436.81093734408
"water193",20.2119038261093,408.521056275891
"water194",15.6550073022717,245.079253634181
"water195",67.057704954495,4496.73579376411
"water196",20.4553248898068,418.42031634755
"water197",21.8148933643705,475.889572498857
"water198",29.2093158032841,853.184129695981
"water199",17.4116863243224,303.166820656596
"water200",19.9012939266443,396.061499954689
"water201",40.7227786513274,1658.34470108501
"water202",24.084577471402,580.066871975964
"water203",7.39007958805169,54.6132763177383
"water204",6.61505182610148,43.7589106620085
"water205",1.00322258522394,1.00645555550341
"water206",3.86334349420553,14.9254229542202
"water207",1.44570075452826,2.09005067164359
"water208",6.13368520037543,37.6220941373046
"water209",9.21410257147692,84.8996861976976
"water210",1.04085243618245,1.08337379390693
"water211",1.51354742899484,2.2908258198169
"water212",12.9583247556939,167.918180474029
"water213",29.9639053888592,897.835626152503
"water214",1.60569102620198,2.57824367162556
"water215",5.35330916325432,28.6579189973827
"water216",3.37449328599065,11.3872049371959
"water217",0.976211616884931,0.952989120941091
"water218",2.7518635307688,7.57275289197531
"water219",0.996720910717732,0.993452573861984
"water220",0.780636260688717,0.609392971502062
"water221",0.944525325808808,0.892128091094234
"water222",4.23738502117276,17.9554318176592
"water223",6.07162896135909,36.8646782444145
"water224",4.58140833266467,20.9893023106093
"water225",5.44386986869529,29.6357191472885
"water226",2.31572351651276,5.36257540493023
"water227",5.82201537916916,33.8958630752822
"water228",0.971835832176841,0.944464884702853
"water229",1.23679773385365,1.52966863446552
"water230",1.95454228153717,3.82023553031653
"water231",6.96997549417734,48.5805583894327
"water232",1.04066225436365,1.08297792765723
"water233",1.27627517758206,1.62887832891213
"water234",2.9230302963503,8.54410611338173
"water235",2.36223853337996,5.58017088858512
"water236",1.08965297222994,1.18734359988955
"water237",6.61499025279694,43.7580960445985
"water238",1.91172980319488,3.65471084042352
"water239",3.37326122373557,11.378891283558
"water240",1.07746542850947,1.1609317496331
"water241",5.84010420264915,34.1068170978002
"water242",1.32078558265472,1.74447455534858
"water243",0.813251937449476,0.661378713765326
"water244",3.10355409782032,9.63204803809732
"water245",8.56379536818318,73.3385911081157
"water246",7.27061570969373,52.8618527980453
"water247",5.5975029909923,31.3320397341678
"water248",6.06669693488921,36.8048116997941
"water249",3.0105076196389,9.06315612790389
"water250",7.08194593260996,50.1539581924108
"water251",5.94167952750409,35.3035556075612
"water252",2.99508083518863,8.97050920931422
"water253",3.07392791922745,9.449032852606
"water254",6.30174904029353,39.7120409668404
"water255",3.32678152605357,11.0674753220913
"water256",0.388424727028834,0.150873768567424
"water257",0,0
"water258",1.80253532071091,3.24913358241039
"water259",9.38940595018241,88.1609440973209
"water260",53.8635350158811,2901.28040440705
"water261",4.45910922736183,19.8836551015434
"water262",3.87043940349392,14.9803011761184
"water263",4.5240890399588,20.4673816414753
"water264",2.95327758840701,8.72184851418714
"water265",1.99428431230882,3.97716991832106
"water266",0.956510377662112,0.914912102575316
"water267",1.11503157637893,1.24329541632207
"water268",1.46642873161277,2.15041322489943
"water269",6.83524703541814,46.7206020351925
"water270",22.4929844082981,505.934347591941
"water271",5.4770572751114,29.9981563948507
"water272",1.93482347734233,3.74354188847507
"water273",7.0147613405107,49.2068766643235
"water274",50.7599095703992,2576.5684195951
"water275",2.5499945623455,6.50247226799164
"water276",1.32282096667397,1.74985530987225
"water277",0.223352950893402,0.0498865406727906
"water278",1.60548478514845,2.57758139534317
"water279",0.881847428651184,0.777654887418705
"water280",5.38376743556776,28.9849518002799
"water281",5.85592806470741,34.2918934990279
"water282",3.68202283642232,13.5572921679355
"water283",8.36623296128402,69.9938539624751
"water284",3.56379111753016,12.7006071293869
"water285",15.4616794183266,239.063530435103
"water286",1.12157189126213,1.2579235072693
"water287",1.06293252287219,1.12982554817943
"water288",1.76838738594642,3.12719394677442
"water289",4.41411256204525,19.4843897104057
"water290",26.4475913756754,699.475089574698
"water291",2.23204104722522,4.98200723649827
"water292",0.379739184492358,0.144201848238921
"water293",17.1703817910545,294.822010850575
"water294",17.9507025061717,322.227720465078
"water295",4.09888657017545,16.8008711151647
"water296",5.66489145219171,32.0909951651147
"water297",75.2905628641198,5668.66885639598
"water298",81.1003840665195,6577.27229573697
"water299",5.56947549662414,31.0190573074967
"water300",6.22901557386665,38.8006350194733
"water301",7.85388280394124,61.6834750980439
"water302",7.90945320098857,62.5594499386284
"water303",3.71227833496892,13.7810104362796
"water304",4.08190810874557,16.6619738082428
"water305",7.53838530028691,56.8272529355818
"water306",10.189754675572,103.831100348341
"water307",5.11213487746258,26.1339230053693
"water308",4.21241776510175,17.7444634277448
"water309",1.90799728392775,3.64045363547569
"water310",0,0
"water311",4.70570911668303,22.1436982908338
"water312",1.63292772721711,2.66645296231443
"water313",0.813704154606475,0.662114451223838
"water314",63.2660941986864,4002.59867515706
"water315",3.68474434774899,13.5773409082681
"water316",6.80345589540126,46.2870121206701
"water317",4.78948359028577,22.9391530616167
"water318",2.28359307058509,5.21479731202424
"water319",29.4686342854853,868.400406651679
"water320",39.9789097240846,1598.31322272651
"water321",33.274884670114,1107.21794980939
"water322",28.2025933782845,795.386273260855
"water323",26.2061579324542,686.762713580734
"water324",9.11679180233067,83.1158927670436
"water325",46.4712521296925,2159.57727450145
"water326",31.25885920431,977.116278754877
"water327",19.3553272811577,374.628694160726
"water328",10.8089906516267,116.834278906954
"water329",15.6295511531203,244.282869248004
"water330",4.05639690406738,16.4543558433274
"water331",1.90786232155417,3.63993863800608
"water332",9.04936786632371,81.8910587800522
"water333",1.86575551294351,3.48104363407909
"water334",8.11194967388649,65.8037275116671
"water335",5.88123286304021,34.5888999893041
"water336",13.4817366159209,181.757222181061
"water337",7.79486834435967,60.7599725059004
"water338",0.915121558009148,0.83744746593309
"water339",8.06424129406361,65.0319876488808
"water340",5.45913296524799,29.8021327322573
"water341",3.89887513554279,15.2012273225538
"water342",2.00621558651279,4.02490097956685
"water343",1.52809126380589,2.33506291051989
"water344",1.74185208768754,3.03404869538143
"water345",2.03232362840833,4.13033933058678
"water346",1.075511801854,1.15672563592725
"water347",2.04878602934501,4.19752419403931
"water348",3.97280011284634,15.7831407366319
"water349",2.00830541792317,4.03329065165957
"water350",2.65698999379437,7.05959582712339
"water351",3.12411363641473,9.76008601323244
"water352",1.32293808601227,1.75016517942182
"water353",4.51102066177837,20.3493074109913
"water354",1.14167055320107,1.30341165204645
"water355",1.25471287493022,1.57430439851565
"water356",4.79055047296847,22.9493738340584
"water357",1.70041163735415,2.89139973644943
"water358",2.10934477816915,4.44933539318946
"water359",3.92119242934135,15.3757500679239
"water360",1.57211950246208,2.47155973002161
"water361",5.28455130581842,27.9264825038271
"water362",6.32028184176648,39.9459625593631
"water363",7.42985401704813,55.2027307146463
"water364",1.57515106422636,2.48110087513345
"water365",6.92204626485944,47.9147244928546
"water366",3.60465308479987,12.9935238617572
"water367",5.01652688418472,25.1655419797481
"water368",1.46343251258952,2.14163471890408
"water369",3.31755480691039,11.0061698968542
"water370",0,0
"water371",4.36763132211553,19.0762033659246
"water372",5.46400958492277,29.8554007441279
"water373",4.17376867346415,17.4203449395907
"water374",3.35101006810596,11.2292684765475
"water375",3.99479916931233,15.9584204031385
"water376",3.69464971301484,13.6504365018807
"water377",2.81919755836618,7.94787487309781
"water378",1.69814555827713,2.88369833709633
"water379",4.08562875084995,16.6923622897717
"water380",5.0410076560021,25.4117581878718
"water381",18.66938490213,348.545932623881
"water382",8.63662798983179,74.5913430347459
"water383",3.6843777795528,13.5746396224624
"water384",2.49336885336662,6.21688823893879
"water385",3.46680933183183,12.0187669432763
"water386",3.31968614514204,11.020316102248
"water387",5.52658151669417,30.5431032606656
"water388",1.07006912685646,1.14504793625135
"water389",6.98712600594725,48.8199298229843
"water390",2.09536772712176,4.39056591186342
"water391",3.8818102380172,15.0684507239752
"water392",2.40735153944323,5.7953414344597
"water393",4.70208318248822,22.1095862550385
"water394",11.0075072170053,121.165215132424
"water395",3.51059944779712,12.3243084828734
"water396",3.1375414336481,9.84416624785858
"water397",4.90097739660887,24.0195794420711
"water398",5.72822194112524,32.8125266067886
"water399",4.99623293299582,24.962343520752
"water400",7.35720192015103,54.128420093874
"water401",5.8086047863919,33.7398895644949
"water402",0.703719301359398,0.49522085510576
"water403",10.3985033381884,108.128871674314
"water404",9.99635952400982,99.9272037332619
"water405",10.1250165397464,102.515959930138
"water406",3.45290236680083,11.9225347546588
"water407",8.81485695877656,77.7017032036916
"water408",4.62155393017635,21.3587607295285
"water409",7.73337794163851,59.8051343882211
"water410",2.76874041872448,7.66592350627862
"water411",3.34959384887818,11.2197789524425
"water412",26.2415708766923,688.620042076464
"water413",23.5687181519165,555.484475324477
"water414",4.9043623967282,24.0527705184416
"water415",10.3814348504651,107.774189554451
"water416",31.5498846696473,995.395222668046
"water417",3.86465145473184,14.9355308665609
"water418",5.67800091395066,32.2396943788245
"water419",3.33806319670676,11.1426659052081
"water420",19.8019970154101,392.119085798309
"water421",11.9079786544883,141.799955635748
"water422",1.13655031837785,1.2917466262048
"water423",4.09907324791851,16.8024014918012
"water424",3.83656774200907,14.7192520390246
"water425",11.7777697445074,138.715860154634
"water426",75.2084962820435,5656.31791300615
"water427",23.4218595231928,548.583503524178
"water428",18.6218410637479,346.772964603486
"water429",12.6527311171753,160.091604723535
"water430",10.0706445447297,101.417881546294
"water431",10.7166079017798,114.845684920489
"water432",9.37095432733962,87.8147850050851
"water433",9.78353579207148,95.7175725947436
"water434",9.78217340237099,95.6909164740544
"water435",12.4316608742592,154.546192092587
"water436",13.5235705778081,182.886961172958
"water437",48.6837095128549,2370.10357193204
"water438",15.6632893209251,245.338632351006
"water439",4.55309617057498,20.7306847385045
"water440",4.06558587440052,16.528988502125
"water441",9.89237491935824,97.859081545148
"water442",4.06011857952102,16.4845628797718
"water443",8.09440474997795,65.5193882564657
"water444",8.33365782132324,69.4498526829021
"water445",2.87254523163982,8.25151610781669
"water446",8.22251919392196,67.609821894415
"water447",79.189069312117,6270.90869851928
"water448",2.44926126676679,5.99888075288408
"water449",4.5509951242063,20.7115566205495
"water450",2.07443994686172,4.30330109313565
"water451",0,0
"water452",5.89343201745417,34.7325409443539
"water453",2.85291936996892,8.13914893154386
"water454",2.76493416687937,7.6448609471769
"water455",2.59802240846151,6.74972043486815
"water456",0.120359288478404,0.0144863583230278
"water457",5.82626440703289,33.9453569406584
"water458",2.79788561198423,7.82816389774835
"water459",3.34954151733394,11.2194283763438
"water460",1.39140180599197,1.93599898571771
"water461",4.26581806136666,18.197203732682
"water462",1.97093343332747,3.884578598608
"water463",2.10909565154994,4.44828446738685
"water464",1.24064043188908,1.53918868123793
"water465",2.96026176569564,8.76314972143948
"water466",1.34265223576128,1.80271502619476
"water467",5.06258620858454,25.6297791193504
